event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
255998323,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 07:30,95620613,13. Alarthill,0,54.36913664,1.0000,30.8424,1.00,1001.00,1.00,1001.00,168.81,0.00,0.00
255998314,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 05:40,96800083,2. Bivongi Boy,0,13.00000000,1.0000,3.7261,1.00,1001.00,1.00,1001.00,175.02,0.00,0.00
255998311,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 05:05,60528312,10. Valentino Prince,0,21.32648612,1.0000,11.3340,1.00,1001.00,1.00,1001.00,69.92,0.00,0.00
256036741,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 06:22,4444131,9. Magnetic Storm,0,6.69732739,1.0000,2.6853,1.00,1001.00,1.00,1001.00,14.50,0.00,0.00
256002515,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 05:20,96800443,9. I Swim I Win,0,9.00000000,1.0000,3.3182,1.00,1001.00,1.00,1001.00,62.54,0.00,0.00
256002192,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 04:00,79292987,1. Born Survivor,0,3.00639160,1.0000,2.6638,1.00,1001.00,1.00,1001.00,1214.34,0.00,0.00
256037986,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 07:57,54645829,7. Arkin Wicked,0,6.20000000,1.0000,3.4418,1.00,1001.00,1.00,1001.00,34.02,0.00,0.00
256037974,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 04:17,96793307,5. Crunchy Tuna,0,2.46301568,1.0000,1.9691,1.00,1001.00,1.00,1001.00,863.73,0.00,0.00
255998317,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 06:15,41034440,14. Yorikiri,0,24.86980663,1.0000,13.9956,1.00,1001.00,1.00,1001.00,77.78,0.00,0.00
256037974,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 04:17,96793306,4. Broadwaybeauty,0,24.00000000,1.0000,11.1625,1.00,1001.00,1.00,1001.00,35.13,0.00,0.00
256002511,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 04:45,94486553,5. Scarlena,0,1.48380282,1.0000,1.4431,1.00,1001.00,1.00,1001.00,1178.06,0.00,0.00
256002523,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 06:35,83345331,11. Valubious,0,16.00000000,1.0000,7.2288,1.00,1001.00,1.00,1001.00,142.08,0.00,0.00
256036726,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 03:22,64368147,3. Caribbean Runa,0,1.28637151,1.0000,1.0814,1.00,1001.00,1.00,1001.00,707.62,0.00,0.00
256039491,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 09:52,28368679,4. Tux And Tails,0,29.83030029,1.0000,16.6850,1.00,1001.00,1.00,1001.00,20.16,0.00,0.00
255998305,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 03:50,96800075,8. Lady Catalina,1,1.57000000,1.0000,1.3250,1.00,1001.00,1.00,1001.00,2799.47,0.00,0.00
256036943,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 11:27,77615865,6. Letstacoboutit,1,3.15000000,1.0000,1.8444,1.00,1001.00,1.00,1001.00,28.42,0.00,0.00
255998323,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 07:30,96219086,4. The Warrior,0,4.47496050,1.0000,3.1552,1.00,1001.00,1.00,1001.00,269.30,0.00,0.00
256037988,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 08:24,77964718,4. Oakley Shard,1,1.11000000,1.0000,1.1220,1.00,1001.00,1.00,1001.00,5037.00,0.00,0.00
256036744,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 07:03,3582016,3. Lochiel,1,9.63615384,1.0000,,1.00,1001.00,1.00,1001.00,26.96,0.00,0.00
256037988,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 08:24,49766889,9. Macs A Dude,0,9.80000000,1.0000,6.6566,1.00,1001.00,1.00,1001.00,206.31,0.00,0.00
256037984,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 07:17,5601975,9. Little Surfer Girl,0,4.50000000,1.0000,3.4086,1.00,1001.00,1.00,1001.00,114.76,0.00,0.00
255998308,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 04:25,88150079,7. Miss Orth,1,3.53538232,1.0000,2.6261,1.00,1001.00,1.00,1001.00,410.11,0.00,0.00
256036741,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 06:22,62042419,8. Rio De Janeiro Blue,0,4.82061079,1.0000,3.3003,1.00,1001.00,1.00,1001.00,135.90,0.00,0.00
256002184,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 03:30,910552,5. Arabian Prince,1,1.08279594,1.0000,1.0753,1.00,1001.00,1.00,1001.00,3178.68,0.00,0.00
256037149,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 10:43,60569074,7. Ronzel Micky,0,3.03219596,1.0000,1.8050,1.00,1001.00,1.00,1001.00,131.84,0.00,0.00
256002208,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 05:00,47814299,3. Conflict,1,1.22808257,1.0000,1.1502,1.00,1001.00,1.00,1001.00,1845.65,0.00,0.00
256039497,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 11:00,43382624,11. Maddy Rocks,0,3.50000000,1.0000,1.7741,1.00,1001.00,1.00,1001.00,94.36,0.00,0.00
256036939,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 10:19,41509558,9. Thats The Attitude,0,34.00000000,1.0000,10.3372,1.00,1001.00,1.00,1001.00,2.58,0.00,0.00
256002216,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 05:30,96800260,4. My Mate Tom,1,4.28100935,1.0000,2.8231,1.00,1001.00,1.00,1001.00,562.53,0.00,0.00
256002184,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 03:30,41320733,9. Rainbow Dolphin,0,60.00000000,1.0000,24.6474,1.00,1001.00,1.00,1001.00,189.70,0.00,0.00
256039503,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 12:10,42464233,4. Our Major Jack,0,30.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256036945,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 12:03,72213532,5. My Ultimate Bruno,0,7.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256039491,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 09:52,43354721,7. Admiral Darcy,0,4.80000000,1.0000,3.6866,1.00,1001.00,1.00,1001.00,165.54,0.00,0.00
255998323,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 07:30,828372,3. Mister Martini,0,1.89822612,1.0000,1.3892,1.00,1001.00,1.00,1001.00,1570.70,0.00,0.00
256036937,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 09:45,57926481,3. Modern Sheen,0,3.60158504,1.0000,1.7193,1.00,1001.00,1.00,1001.00,48.39,0.00,0.00
256002184,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 03:30,83710448,1. Delphian,0,35.10314794,1.0000,17.2812,1.00,1001.00,1.00,1001.00,217.70,0.00,0.00
256002192,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 04:00,96800246,14. Noddys Girl,0,95.00000000,1.0000,29.5406,1.00,1001.00,1.00,1001.00,31.70,0.00,0.00
256002519,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 05:55,51203910,12. Line Of Kings,0,26.00000000,1.0000,7.0534,1.00,1001.00,1.00,1001.00,147.09,0.00,0.00
256036931,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 08:13,71121938,7. Stars Abroad,1,10.01718902,1.0000,3.4670,1.00,1001.00,1.00,1001.00,17.32,0.00,0.00
256002511,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 04:45,96800430,2. Boomious,0,1.79000000,1.0000,1.5093,1.00,1001.00,1.00,1001.00,2744.70,0.00,0.00
256002192,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 04:00,95579665,10. Her Legacy,0,3.87455466,1.0000,2.2040,1.00,1001.00,1.00,1001.00,445.24,0.00,0.00
256036735,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 05:12,45197441,1. Tiger Tee,0,14.50000000,1.0000,,1.00,1001.00,1.00,1001.00,7.84,0.00,0.00
256036943,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 11:27,27778010,8. Milliondollar Kiss,0,1.54000000,1.0000,1.3925,1.00,1001.00,1.00,1001.00,319.96,0.00,0.00
256002232,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 06:30,5007732,7. Pharoahs Daughter,0,3.05147777,1.0000,2.1944,1.00,1001.00,1.00,1001.00,1257.53,0.00,0.00
256002192,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 04:00,87768151,5. Pierrobid,0,4.22008025,1.0000,1.9971,1.00,1001.00,1.00,1001.00,385.18,0.00,0.00
256002511,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 04:45,96800435,10. Sixty Nine Grange,1,5.60000000,1.0000,3.7737,1.00,1001.00,1.00,1001.00,611.71,0.00,0.00
256036729,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 04:03,84409634,9. Conor McGregor,0,10.94491692,1.0000,1.0881,1.00,1001.00,1.00,1001.00,21.02,0.00,0.00
256037151,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 11:17,44941142,4. Skadi,0,5.00000000,1.0000,1.7464,1.00,1001.00,1.00,1001.00,15.62,0.00,0.00
256037139,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 08:05,96773159,5. Ideal Bandit,1,2.54000000,1.0000,2.2864,1.00,1001.00,1.00,1001.00,46.02,0.00,0.00
256037986,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 07:57,78467252,8. My Ultimate Felix,0,2.80000000,1.0000,2.6166,1.00,1001.00,1.00,1001.00,1619.41,0.00,0.00
256037978,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 05:33,1204548,6. Aladdin Sane,0,7.00000000,1.0000,4.0783,1.00,1001.00,1.00,1001.00,52.40,0.00,0.00
256002200,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 04:30,96800254,7. Freshwater Fox,0,9.00151471,1.0000,4.5060,1.00,1001.00,1.00,1001.00,247.10,0.00,0.00
256039503,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 12:10,23390921,7. Awaitinginstructions,0,3.85000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256036939,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 10:19,37797443,5. Rocknroll Times,0,9.40000000,1.0000,5.9312,1.00,1001.00,1.00,1001.00,121.18,0.00,0.00
256037988,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 08:24,41740431,7. Leithen Burn,0,70.00000000,1.0000,71.2428,1.00,1001.00,1.00,1001.00,27.26,0.00,0.00
256036943,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 11:27,39647869,9. Life Gets Better,1,6.40000000,1.0000,1.1852,1.00,1001.00,1.00,1001.00,28.50,0.00,0.00
256036943,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 11:27,25507673,5. Napoli Nights,0,14.00000000,1.0000,2.7164,1.00,1001.00,1.00,1001.00,4.02,0.00,0.00
256031423,Port Pirie (AUS) 31st Mar,To Be Placed,31-03-2026 09:25,44210676,7. Captain Barnato,1,1.47646688,1.0000,1.4192,1.00,1001.00,1.00,1001.00,240.68,0.00,0.00
255998302,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 03:15,38829015,1. Cavalry,1,1.20458948,1.0000,1.1275,1.00,1001.00,1.00,1001.00,2269.53,0.00,0.00
256002531,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 07:50,9326772,6. Carpaccio,0,1.66252760,1.0000,1.3919,1.00,1001.00,1.00,1001.00,1994.87,0.00,0.00
256036935,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 09:11,40690091,10. Jessejames Shannon,1,3.95000000,1.0000,2.5457,1.00,1001.00,1.00,1001.00,39.56,0.00,0.00
256036935,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 09:11,61034104,3. Nixsun,0,21.00000000,1.0000,7.9101,1.00,1001.00,1.00,1001.00,13.02,0.00,0.00
256039488,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 09:18,53977099,4. En Pariant Sur,0,1.41000000,1.0000,1.2369,1.00,1001.00,1.00,1001.00,284.82,0.00,0.00
256002531,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 07:50,2202070,7. Impressionism,0,3.88341168,1.0000,2.9015,1.00,1001.00,1.00,1001.00,1056.53,0.00,0.00
256037984,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 07:17,33751198,2. Royal Princess,1,2.10000000,1.0000,1.7715,1.00,1001.00,1.00,1001.00,378.97,0.00,0.00
256036945,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 12:03,52288441,9. Barkway Thomas,0,2.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256036931,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 08:13,62687316,2. Nifty Schoobee,0,1.80000000,1.0000,1.4000,1.00,1001.00,1.00,1001.00,8.32,0.00,0.00
256002232,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 06:30,78047037,4. Pro Aussie,1,2.22154968,1.0000,1.6649,1.00,1001.00,1.00,1001.00,1203.12,0.00,0.00
256002507,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 04:10,96800428,8. King Canute,0,4.33478188,1.0000,2.5165,1.00,1001.00,1.00,1001.00,334.09,0.00,0.00
256036744,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 07:03,96793133,5. Rivera Lou,1,1.17000000,1.0000,1.1331,1.00,1001.00,1.00,1001.00,231.82,0.00,0.00
256037143,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 09:01,60817097,1. Tryagainfreddy,0,12.00000000,1.0000,7.1082,1.00,1001.00,1.00,1001.00,49.13,0.00,0.00
256037980,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 06:07,44712239,2. Whirlwind Wilbur,0,16.50000000,1.0000,,1.00,1001.00,1.00,1001.00,2.58,0.00,0.00
256002511,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 04:45,94486554,6. Tambos Sister,1,1.14000000,1.0000,1.1231,1.00,1001.00,1.00,1001.00,3258.76,0.00,0.00
256036726,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 03:22,88990484,2. Keayang Harlow,0,4.30000000,1.0000,4.2694,1.00,1001.00,1.00,1001.00,813.30,0.00,0.00
256037141,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 08:32,47398279,4. Mahindi,1,1.76000000,1.0000,1.5048,1.00,1001.00,1.00,1001.00,557.22,0.00,0.00
256031421,Port Pirie (AUS) 31st Mar,To Be Placed,31-03-2026 08:51,36527110,6. Well Well,0,2.78000000,1.0000,2.4980,1.00,1001.00,1.00,1001.00,56.26,0.00,0.00
255998314,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 05:40,96800089,12. Mayleigh,0,3.22467137,1.0000,2.5735,1.00,1001.00,1.00,1001.00,615.21,0.00,0.00
256002232,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 06:30,93496526,6. Antalian,1,1.87000000,1.0000,1.5479,1.00,1001.00,1.00,1001.00,876.70,0.00,0.00
255998305,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 03:50,92206912,12. Nulkaba Star,0,7.58237609,1.0000,4.2427,1.00,1001.00,1.00,1001.00,331.54,0.00,0.00
256036744,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 07:03,92997791,9. Crunchie Diva,0,5.67143340,1.0000,2.4919,1.00,1001.00,1.00,1001.00,164.58,0.00,0.00
256002523,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 06:35,94486555,3. Burlington Arcade,1,1.15169487,1.0000,1.0833,1.00,1001.00,1.00,1001.00,1591.21,0.00,0.00
256039488,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 09:18,39160995,7. Isaidboo,0,4.20000000,1.0000,3.3241,1.00,1001.00,1.00,1001.00,313.08,0.00,0.00
256037978,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 05:33,71620982,7. Gait With Grace,0,14.00000000,1.0000,7.1896,1.00,1001.00,1.00,1001.00,34.86,0.00,0.00
256031421,Port Pirie (AUS) 31st Mar,To Be Placed,31-03-2026 08:51,74901195,2. Caulonia Playboy,0,26.00000000,1.0000,19.7269,1.00,1001.00,1.00,1001.00,5.20,0.00,0.00
255998302,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 03:15,84696626,4. Sarapo,1,1.26355206,1.0000,1.1575,1.00,1001.00,1.00,1001.00,1463.74,0.00,0.00
256002184,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 03:30,92997068,12. Princess Of Sol,1,3.25000000,1.0000,2.5548,1.00,1001.00,1.00,1001.00,193.94,0.00,0.00
256037139,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 08:05,18129796,9. Hugo Rocks,0,3.45000000,1.0000,2.8827,1.00,1001.00,1.00,1001.00,110.99,0.00,0.00
256002511,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 04:45,96800429,1. Ask Me Edi,1,9.40000000,1.0000,6.2638,1.00,1001.00,1.00,1001.00,2109.50,0.00,0.00
256002507,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 04:10,96800426,4. Stellar Legend,1,1.73000000,1.0000,1.5384,1.00,1001.00,1.00,1001.00,730.52,0.00,0.00
256002192,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 04:00,96800242,4. Dealer Sing,1,1.29991985,1.0000,1.2922,1.00,1001.00,1.00,1001.00,1171.52,0.00,0.00
256037982,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 06:42,28452958,1. Western Action,1,3.50000000,1.0000,2.3145,1.00,1001.00,1.00,1001.00,206.53,0.00,0.00
255998323,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 07:30,96800100,9. Knight Of Rhodes,0,10.19159991,1.0000,5.7809,1.00,1001.00,1.00,1001.00,154.30,0.00,0.00
256037149,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 10:43,52238334,1. Over The Line,1,2.68000000,1.0000,2.8115,1.00,1001.00,1.00,1001.00,64.93,0.00,0.00
256031421,Port Pirie (AUS) 31st Mar,To Be Placed,31-03-2026 08:51,68650079,4. Sportsflight,1,1.42000000,1.0000,1.3656,1.00,1001.00,1.00,1001.00,383.42,0.00,0.00
256037986,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 07:57,88929306,1. Sweet Dior,1,1.23575445,1.0000,1.1371,1.00,1001.00,1.00,1001.00,1248.97,0.00,0.00
256039500,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 11:35,2566567,10. Patched,1,1.72725352,1.0000,1.3363,1.00,1001.00,1.00,1001.00,116.68,0.00,0.00
255998323,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 07:30,96800098,2. Is It Spectacular,1,3.10000000,1.0000,2.1805,1.00,1001.00,1.00,1001.00,637.25,0.00,0.00
256039494,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 10:26,70680897,10. Vinnies Star,0,2.06000000,1.0000,1.4310,1.00,1001.00,1.00,1001.00,70.34,0.00,0.00
256036738,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 05:47,84381934,5. Bettine,1,2.13132520,1.0000,1.8496,1.00,1001.00,1.00,1001.00,200.16,0.00,0.00
256036735,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 05:12,72694514,7. Should Beabarca,0,9.20000000,1.0000,3.8161,1.00,1001.00,1.00,1001.00,39.46,0.00,0.00
255998302,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 03:15,85445057,3. Edorado,0,20.26391435,1.0000,7.7296,1.00,1001.00,1.00,1001.00,118.48,0.00,0.00
256039497,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 11:00,76407708,9. Haveyoumetted,0,6.20000000,1.0000,4.3326,1.00,1001.00,1.00,1001.00,48.59,0.00,0.00
256037974,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 04:17,96793303,1. La Sauvage,0,5.00000000,1.0000,3.0976,1.00,1001.00,1.00,1001.00,56.50,0.00,0.00
256036729,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 04:03,32448075,7. Rogervalerio Lombo,0,12.00000000,1.0000,,1.00,1001.00,1.00,1001.00,8.28,0.00,0.00
255998308,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 04:25,73719691,10. The Mystery Guy,0,18.95471973,1.0000,10.6370,1.00,1001.00,1.00,1001.00,178.87,0.00,0.00
256036732,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 04:37,86398816,1. Tilly Deevinne,0,1.32000000,1.0000,1.5214,1.00,1001.00,1.00,1001.00,498.63,0.00,0.00
256036937,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 09:45,59122032,2. Bonjorge,0,1.94000000,1.0000,1.5013,1.00,1001.00,1.00,1001.00,233.36,0.00,0.00
256037978,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 05:33,39465471,5. Alfie Always,0,5.70000000,1.0000,4.3279,1.00,1001.00,1.00,1001.00,56.66,0.00,0.00
256037980,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 06:07,62295554,4. Five Oclock Gerry,0,32.00000000,1.0000,11.4572,1.00,1001.00,1.00,1001.00,7.25,0.00,0.00
256039500,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 11:35,28219324,9. Chumani,1,3.05000000,1.0000,1.3046,1.00,1001.00,1.00,1001.00,193.37,0.00,0.00
255998317,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 06:15,64319451,3. Commanding Artist,1,1.79000000,1.0000,1.4858,1.00,1001.00,1.00,1001.00,869.64,0.00,0.00
255998311,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 05:05,92161263,3. Erin Jo,1,1.21000000,1.0000,1.0854,1.00,1001.00,1.00,1001.00,556.16,0.00,0.00
256036947,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 12:29,96793127,9. Tizza Fu,0,9.94535783,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256002523,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 06:35,2396323,8. Gold Classic,0,5.02672656,1.0000,4.3190,1.00,1001.00,1.00,1001.00,1234.56,0.00,0.00
256036937,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 09:45,69129893,8. Ellens Delight,1,3.20000000,1.0000,2.8690,1.00,1001.00,1.00,1001.00,89.84,0.00,0.00
256002184,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 03:30,96800240,10. Egyptian Legend,0,15.00000000,1.0000,13.7639,1.00,1001.00,1.00,1001.00,152.63,0.00,0.00
256036744,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 07:03,96537236,10. Major Icon,0,5.81750000,1.0000,,1.00,1001.00,1.00,1001.00,8.30,0.00,0.00
256037145,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 09:35,92505476,7. Don Katterz,0,7.20000000,1.0000,3.0930,1.00,1001.00,1.00,1001.00,51.02,0.00,0.00
256037147,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 10:09,46532749,1. Only Once Bitten,0,23.65419090,1.0000,19.8810,1.00,1001.00,1.00,1001.00,155.81,0.00,0.00
256037980,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 06:07,96793312,8. Sassy Galleon,0,1.27000000,1.0000,1.1868,1.00,1001.00,1.00,1001.00,186.35,0.00,0.00
256037984,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 07:17,56685523,8. Milliewood,0,2.20000000,1.0000,1.9735,1.00,1001.00,1.00,1001.00,175.20,0.00,0.00
256002531,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 07:50,96800454,13. Manhattans,1,11.00000000,1.0000,10.4319,1.00,1001.00,1.00,1001.00,164.23,0.00,0.00
255998311,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 05:05,94921115,2. Bondasong,0,5.60000000,1.0000,2.0610,1.00,1001.00,1.00,1001.00,55.87,0.00,0.00
256037141,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 08:32,59416388,3. Sporting Rage,0,4.40000000,1.0000,3.8057,1.00,1001.00,1.00,1001.00,418.30,0.00,0.00
256031429,Port Pirie (AUS) 31st Mar,To Be Placed,31-03-2026 11:07,41921810,1. Antiguas Be Be,0,6.20000000,1.0000,4.5421,1.00,1001.00,1.00,1001.00,32.76,0.00,0.00
256037143,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 09:01,79737546,4. Ears The Boss,0,1.42000000,1.0000,1.4348,1.00,1001.00,1.00,1001.00,120.44,0.00,0.00
256037988,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 08:24,38320378,1. Studleigh Mark,0,1.60414473,1.0000,1.3372,1.00,1001.00,1.00,1001.00,4072.18,0.00,0.00
256039497,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 11:00,57154948,3. Franco Mecca,0,6.40000000,1.0000,3.2022,1.00,1001.00,1.00,1001.00,78.34,0.00,0.00
256036732,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 04:37,68612968,7. Larrikin Lenny,1,4.90000000,1.0000,1.1161,1.00,1001.00,1.00,1001.00,60.52,0.00,0.00
256036935,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 09:11,96793122,5. Georges World,0,50.00000000,1.0000,11.7500,1.00,1001.00,1.00,1001.00,5.28,0.00,0.00
256037980,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 06:07,5107882,6. Gaz Man,0,28.00000000,1.0000,8.1428,1.00,1001.00,1.00,1001.00,4.06,0.00,0.00
256002531,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 07:50,9397407,12. Primo,0,10.12948812,1.0000,5.8629,1.00,1001.00,1.00,1001.00,590.13,0.00,0.00
256039488,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 09:18,71978970,5. Striking A Deal,0,2.93042135,1.0000,2.0700,1.00,1001.00,1.00,1001.00,612.88,0.00,0.00
256031421,Port Pirie (AUS) 31st Mar,To Be Placed,31-03-2026 08:51,89353224,3. Albynite,0,4.20000000,1.0000,2.6675,1.00,1001.00,1.00,1001.00,35.52,0.00,0.00
256036939,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 10:19,5594416,7. Mop,1,3.70000000,1.0000,2.8645,1.00,1001.00,1.00,1001.00,218.36,0.00,0.00
256036931,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 08:13,70355478,8. Letsgo Matilda,1,1.23000000,1.0000,1.2379,1.00,1001.00,1.00,1001.00,491.00,0.00,0.00
256002515,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 05:20,96800444,10. Jot Girl,0,41.77611170,1.0000,5.9041,1.00,1001.00,1.00,1001.00,66.47,0.00,0.00
256002184,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 03:30,96800239,8. Explain,0,11.50000000,1.0000,6.2356,1.00,1001.00,1.00,1001.00,404.33,0.00,0.00
