event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
252939591,Oakbank (AUS) 21st Jan,R4 1900m CL1,21-01-2026 06:05,94060290,5. Oldpop,0,5.70000000,6.1332,4.3019,6.60,5.90,1.00,1001.00,6285.10,3735.03,851.41
252939582,Oakbank (AUS) 21st Jan,R3 1400m CL1,21-01-2026 05:30,69902233,9. Jura Vaudois,1,45.70158469,40.7211,10.0740,46.00,32.00,20.00,6.40,3206.52,642.54,2088.57
252977779,Bathurst (AUS) 21st Jan,R2 2260m Pace M,21-01-2026 07:33,1533909,10. Romero,0,100.00000000,100.0765,28.0731,95.00,95.00,1.00,1001.00,42.08,9.60,14.16
252977785,Bathurst (AUS) 21st Jan,R4 1730m Pace M,21-01-2026 08:50,60452776,5. Eternal Gold,0,7.85035398,7.9409,4.2448,9.80,7.00,1.00,1001.00,2323.47,1022.24,507.65
252939753,Randwick (AUS) 21st Jan,R7 1800m Hcap,21-01-2026 06:50,94060326,14. Highborn Harry,0,21.00000000,28.0883,14.0434,34.00,23.00,26.00,23.00,2885.56,1227.04,1077.06
252983179,Sandown (AUS) 21st Jan,R2 1000m Hcap,21-01-2026 05:15,94060376,5. Talladega Girl,0,3.85000000,3.1931,3.1448,4.00,3.35,130.00,3.35,28438.03,25499.32,2938.71
252943846,Bunbury (AUS) 21st Jan,R4 1200m Hcap,21-01-2026 07:50,82046889,2. Manta Ray Bay,0,50.60543528,58.1794,26.3178,70.00,55.00,1.00,1001.00,616.22,231.25,122.26
252977490,Bendigo (AUS) 21st Jan,R8 1650m Trot M,21-01-2026 10:49,62433933,7. Dona Amalia,1,2.48000000,2.5547,2.2413,2.78,2.10,3.25,3.25,12207.09,8775.35,1964.01
252939753,Randwick (AUS) 21st Jan,R7 1800m Hcap,21-01-2026 06:50,91027028,3. Mirra Impact,0,14.89367130,12.3826,9.4366,14.00,6.09,1.00,1001.00,4014.13,2699.83,437.83
252943855,Bunbury (AUS) 21st Jan,R5 1200m CL3,21-01-2026 08:20,90253334,6. American Escape,0,33.48215088,20.5245,18.5338,55.00,23.00,1.00,1001.00,2197.91,1898.69,299.22
252940099,Ipswich (AUS) 21st Jan,R8 1350m Hcap,21-01-2026 07:35,63052364,9. Toolatemate,0,29.68803479,18.2660,16.0911,34.00,25.00,1.00,1001.00,3583.93,3054.21,529.72
252983215,Sandown (AUS) 21st Jan,R6 1300m 3yo,21-01-2026 07:30,88694328,7. Torsheen,0,10.52365977,9.5514,6.9806,10.50,8.00,1.00,1001.00,8436.65,5479.56,1356.69
252983170,Sandown (AUS) 21st Jan,R1 1000m Mdn,21-01-2026 04:40,94060373,7. Fast N Inzaine,1,13.50000000,10.8594,3.8965,14.00,9.40,7.40,1.03,11496.55,3060.62,6136.50
252980465,Redcliffe (AUS) 21st Jan,R4 1780m Pace M,21-01-2026 09:36,6325383,7. Tracer Bullet,0,8.60038823,9.6501,7.1283,12.50,8.60,1.00,1001.00,2146.94,1372.85,351.50
252940045,Ipswich (AUS) 21st Jan,R2 1990m Hcap,21-01-2026 04:13,52842352,2. Maravich,0,13.00000000,14.8923,7.3856,16.00,13.50,1.00,1001.00,4913.29,2093.45,1073.49
252977482,Bendigo (AUS) 21st Jan,R4 2150m Trot M,21-01-2026 08:43,76754407,3. Ox Knox,0,23.37449515,22.6675,17.7857,40.00,19.50,1.00,1001.00,492.01,339.83,51.93
252980465,Redcliffe (AUS) 21st Jan,R4 1780m Pace M,21-01-2026 09:36,40961636,3. Lesvos Lad,0,110.00000000,97.9150,62.8759,150.00,85.00,90.00,65.00,159.16,84.88,44.15
252986027,Sandown (AUS) 21st Jan,R3 1500m Mdn,21-01-2026 05:50,94060381,6. Gottaluvsport,0,237.43708046,238.9759,89.2637,310.00,180.00,1.00,1001.00,546.05,185.54,117.30
252977800,Bathurst (AUS) 21st Jan,R9 2260m Pace M,21-01-2026 11:25,60871209,7. Always Lightning,0,4.96560303,5.1581,1.0000,6.80,4.20,17.00,17.00,0.00,1955.81,428.55
252980471,Redcliffe (AUS) 21st Jan,R7 2040m Pace M,21-01-2026 11:10,86867864,4. Konnymara,0,7.19902366,6.8081,1.0000,7.20,6.60,1.00,1001.00,0.00,1389.70,704.63
252980465,Redcliffe (AUS) 21st Jan,R4 1780m Pace M,21-01-2026 09:36,125929,9. Connies Spirit,0,16.50000000,16.6019,11.0902,1.00,1001.00,1.00,1001.00,339.92,169.75,77.53
252939717,Randwick (AUS) 21st Jan,R3 1250m Hcap,21-01-2026 04:30,79738319,8. Spaceballs,0,5.30000000,4.2817,3.9946,5.50,4.64,1.00,1001.00,11816.08,10258.98,1557.10
252940090,Ipswich (AUS) 21st Jan,R7 1100m Hcap,21-01-2026 07:05,85017494,9. Joy A Plenty,0,4.72515625,4.7888,3.4066,5.10,4.40,1.00,1001.00,11537.40,6206.76,1942.36
252940045,Ipswich (AUS) 21st Jan,R2 1990m Hcap,21-01-2026 04:13,94060456,8. Key Component,0,4.10000000,4.3897,3.1757,5.00,3.70,4.50,4.50,16110.80,8530.36,2616.86
252980471,Redcliffe (AUS) 21st Jan,R7 2040m Pace M,21-01-2026 11:10,93919899,8. Dollar Brownie,0,230.00000000,145.8445,27.9997,170.00,160.00,1.00,1001.00,2.02,22.44,11.72
252977779,Bathurst (AUS) 21st Jan,R2 2260m Pace M,21-01-2026 07:33,69644271,3. Betting Ranger,0,32.80063761,26.4712,14.9100,36.00,18.50,1.00,1001.00,291.38,134.38,93.84
252980463,Redcliffe (AUS) 21st Jan,R3 2040m Pace M,21-01-2026 09:04,25165278,7. Illbewatching,0,21.00000000,21.2177,11.4874,20.00,18.00,1.00,1001.00,361.87,160.87,72.03
252940072,Ipswich (AUS) 21st Jan,R5 1700m Hcap,21-01-2026 05:58,53407612,10. Wandas Outlaw,0,28.00000000,33.9565,23.3314,44.00,28.00,1.00,1001.00,1988.26,1245.97,320.73
252939618,Oakbank (AUS) 21st Jan,R7 1050m Hcap,21-01-2026 07:40,43858297,15. Castlecomer,0,658.23773491,392.5779,295.2361,990.00,370.00,1.00,1001.00,248.63,186.38,62.25
252939609,Oakbank (AUS) 21st Jan,R6 1400m Hcap,21-01-2026 07:10,92161158,6. Glass Bay,0,67.45810989,70.3515,33.8257,110.00,55.00,1.00,1001.00,803.91,349.82,171.44
252939600,Oakbank (AUS) 21st Jan,R5 1900m Hcap,21-01-2026 06:40,758452,6. Hasslefree,0,143.08571967,71.6897,61.3460,180.00,55.00,300.00,21.00,571.17,370.76,189.09
252939591,Oakbank (AUS) 21st Jan,R4 1900m CL1,21-01-2026 06:05,84374100,11. Giorgi,0,11.38236889,10.3827,9.4146,16.00,9.40,1.00,1001.00,9163.33,7745.51,411.44
252977779,Bathurst (AUS) 21st Jan,R2 2260m Pace M,21-01-2026 07:33,56452898,2. Vamos,0,95.00000000,48.4029,11.6795,1.00,1001.00,1.00,1001.00,56.10,9.82,23.67
252939600,Oakbank (AUS) 21st Jan,R5 1900m Hcap,21-01-2026 06:40,92207062,10. Queenoftheair,0,6.20000000,5.5388,5.3867,8.00,6.00,1.00,1001.00,9959.72,9331.08,628.64
252940036,Ipswich (AUS) 21st Jan,R1 1700m Mdn,21-01-2026 03:38,91485506,9. Love To Be Proud,0,824.81909133,687.7206,359.4397,1000.00,230.00,1.00,1001.00,187.67,97.63,29.67
252939618,Oakbank (AUS) 21st Jan,R7 1050m Hcap,21-01-2026 07:40,74039284,10. In Your Words,0,94.72940996,38.0130,31.5544,110.00,80.00,1.00,1001.00,511.85,409.13,102.72
252939600,Oakbank (AUS) 21st Jan,R5 1900m Hcap,21-01-2026 06:40,61068595,5. Think Tank,0,6.00000000,4.0492,3.8379,5.80,5.20,1.00,1001.00,5447.39,4356.66,1090.73
252977791,Bathurst (AUS) 21st Jan,R6 1730m Pace M,21-01-2026 09:55,55862896,8. Cassius Deck,0,75.00000000,37.8699,27.9668,100.00,80.00,1.00,1001.00,238.28,172.56,65.72
252940054,Ipswich (AUS) 21st Jan,R3 2190m Hcap,21-01-2026 04:48,61557478,3. Demarcay,0,8.45556213,9.2770,6.5284,9.60,8.60,1000.00,75.00,5920.64,3327.08,1052.37
252983233,Sandown (AUS) 21st Jan,R8 1500m Hcap,21-01-2026 08:30,64319042,1. Montjeuify,0,12.00000000,13.3043,6.6502,16.50,10.50,1.00,1001.00,13043.04,5798.87,2839.76
252939591,Oakbank (AUS) 21st Jan,R4 1900m CL1,21-01-2026 06:05,60987302,2. Hit The Slopes,0,12.50000000,12.0706,8.4729,14.00,9.20,1.00,1001.00,3487.36,2274.61,425.39
252943855,Bunbury (AUS) 21st Jan,R5 1200m CL3,21-01-2026 08:20,46056938,1. Too Much Talk,0,10.90638575,9.3934,8.6737,12.00,10.00,19.00,19.00,2524.55,2119.51,405.04
252943828,Bunbury (AUS) 21st Jan,R2 1400m Mdn,21-01-2026 06:44,77962910,1. Extreme Ruler,0,47.23270394,37.3113,18.9008,44.00,38.00,1.00,1001.00,1305.96,442.34,248.20
252940090,Ipswich (AUS) 21st Jan,R7 1100m Hcap,21-01-2026 07:05,94060486,12. Pretty Dubious,0,78.84233749,63.3080,29.6771,75.00,14.00,1.00,1001.00,911.87,386.00,163.92
252940072,Ipswich (AUS) 21st Jan,R5 1700m Hcap,21-01-2026 05:58,68931277,8. San Jose Boy,0,4.70000000,4.3425,3.4741,4.80,4.00,10.00,10.00,9538.63,6061.97,989.98
252939591,Oakbank (AUS) 21st Jan,R4 1900m CL1,21-01-2026 06:05,82538249,4. Youbeeforty,0,4.12718119,3.8939,3.3790,4.10,3.80,1.00,1001.00,7097.53,4745.84,1054.99
252977484,Bendigo (AUS) 21st Jan,R5 2150m Pace M,21-01-2026 09:13,66614681,8. Triple Rock Saint,0,10.86527866,8.0874,7.6440,9.20,9.00,1.00,1001.00,1065.58,841.81,223.77
252977484,Bendigo (AUS) 21st Jan,R5 2150m Pace M,21-01-2026 09:13,79067475,2. Do It,0,13.00000000,9.0789,7.8161,14.50,13.50,1.00,1001.00,931.13,664.77,266.36
252980465,Redcliffe (AUS) 21st Jan,R4 1780m Pace M,21-01-2026 09:36,51761387,1. Pink River Diamond,0,17.31020986,14.5137,10.5699,1.00,1001.00,1.00,1001.00,364.33,192.13,74.61
252980459,Redcliffe (AUS) 21st Jan,R1 1780m Pace M,21-01-2026 08:03,47937544,4. Sargeant,0,3.33027528,3.6330,3.3187,1.00,1001.00,1.00,1001.00,1234.14,726.04,274.21
252977482,Bendigo (AUS) 21st Jan,R4 2150m Trot M,21-01-2026 08:43,54213243,1. Betsy Anne,0,910.21645718,590.7922,179.1794,1000.00,380.00,1.00,1001.00,10.81,3.24,2.64
252980459,Redcliffe (AUS) 21st Jan,R1 1780m Pace M,21-01-2026 08:03,93919898,9. Rolling Bonus,0,57.72410389,48.5109,33.9949,1.00,1001.00,1.00,1001.00,58.96,21.41,21.06
252939564,Oakbank (AUS) 21st Jan,R1 1400m Mdn,21-01-2026 04:20,92459694,6. Im A Hottie,0,8.00000000,9.8032,6.4784,10.50,8.80,1.00,1001.00,11793.72,6890.27,2005.83
252983224,Sandown (AUS) 21st Jan,R7 1800m Hcap,21-01-2026 08:00,76006180,9. Olney,0,7.32202665,4.6109,4.1598,7.80,6.20,1.00,1001.00,9454.89,7602.36,1852.53
252977484,Bendigo (AUS) 21st Jan,R5 2150m Pace M,21-01-2026 09:13,71474499,1. Wicked Mitzi,0,40.07088168,25.1312,23.2990,46.00,27.00,40.00,30.00,402.17,291.67,110.50
252977788,Bathurst (AUS) 21st Jan,R5 1730m Pace M,21-01-2026 09:22,10812143,6. Time To Torque,0,16.50000000,15.3754,9.3930,16.00,15.00,1.00,1001.00,690.11,392.81,134.30
252977797,Bathurst (AUS) 21st Jan,R8 2260m Pace M,21-01-2026 11:00,25463716,7. Classic Arc,0,17.81486742,16.2770,15.8012,17.00,14.50,1.00,1001.00,297.63,560.52,151.21
252977791,Bathurst (AUS) 21st Jan,R6 1730m Pace M,21-01-2026 09:55,38936369,6. Our George Boston,0,50.91242446,19.2783,14.7625,60.00,50.00,55.00,55.00,492.40,344.10,148.30
252977490,Bendigo (AUS) 21st Jan,R8 1650m Trot M,21-01-2026 10:49,484002,3. Night Flight,0,34.54343684,32.1758,25.1862,40.00,30.00,1.00,1001.00,373.00,280.78,49.04
252977476,Bendigo (AUS) 21st Jan,R1 2150m Pace M,21-01-2026 07:13,47613394,4. Go George Go,0,200.00000000,233.6268,71.0941,440.00,190.00,1.00,1001.00,69.12,15.29,28.48
252983179,Sandown (AUS) 21st Jan,R2 1000m Hcap,21-01-2026 05:15,94060377,6. Zoubelle,0,5.90000000,4.5846,3.8605,7.20,5.90,100.00,3.75,11983.01,8495.13,3487.88
252986027,Sandown (AUS) 21st Jan,R3 1500m Mdn,21-01-2026 05:50,82078434,5. Punic War,0,24.73134513,29.4413,18.3238,36.00,22.00,1.00,1001.00,2706.28,1478.64,425.26
252943846,Bunbury (AUS) 21st Jan,R4 1200m Hcap,21-01-2026 07:50,85507973,10. Mavis Myrtle,0,30.34095003,26.3113,12.0834,30.00,25.00,1.00,1001.00,1338.41,470.84,254.22
252939609,Oakbank (AUS) 21st Jan,R6 1400m Hcap,21-01-2026 07:10,43223791,2. Lumber Dream,0,157.54816980,162.7617,81.9769,250.00,90.00,1.00,1001.00,561.84,272.27,93.71
252977788,Bathurst (AUS) 21st Jan,R5 1730m Pace M,21-01-2026 09:22,28170260,4. Beancounter,0,3.07020927,2.8611,2.3877,2.94,2.68,10.00,3.00,4583.92,2489.69,1238.06
252980461,Redcliffe (AUS) 21st Jan,R2 1780m Pace M,21-01-2026 08:33,74775380,6. Strikem,0,1.87000000,1.9275,1.8481,1.98,1.86,2.28,1.50,6058.19,3725.20,1642.64
252940054,Ipswich (AUS) 21st Jan,R3 2190m Hcap,21-01-2026 04:48,69967618,1. Lenape Vibe,0,15.09547787,14.5542,9.6339,17.00,13.00,1000.00,10.00,4882.93,2539.41,1039.71
252940054,Ipswich (AUS) 21st Jan,R3 2190m Hcap,21-01-2026 04:48,614256,2. Ring Bearer,0,14.48543359,14.9881,9.0288,20.00,13.50,1000.00,1000.00,4114.12,2006.91,781.80
252977478,Bendigo (AUS) 21st Jan,R2 1650m Pace M,21-01-2026 07:43,92207926,10. My Ultimate Luigi,1,6.80000000,7.8156,2.8708,8.00,8.00,1.00,1001.00,1985.73,484.95,1351.68
252939708,Randwick (AUS) 21st Jan,R2 1400m Mdn,21-01-2026 03:55,94060310,8. Overshadow,0,3.42443197,3.2575,2.8171,3.55,3.05,2.92,2.92,15991.38,11662.00,1568.35
252939591,Oakbank (AUS) 21st Jan,R4 1900m CL1,21-01-2026 06:05,36610781,1. Bad To The Bone,0,15.86179622,17.5364,9.6482,19.50,15.50,1.00,1001.00,2819.73,1345.89,744.60
252939591,Oakbank (AUS) 21st Jan,R4 1900m CL1,21-01-2026 06:05,64342967,10. Estefan,0,100.00000000,105.4692,45.4488,160.00,85.00,1.00,1001.00,413.38,157.40,135.00
252977478,Bendigo (AUS) 21st Jan,R2 1650m Pace M,21-01-2026 07:43,36214918,9. Bill,0,2.86000000,3.4020,3.0695,3.55,2.88,1.00,1001.00,2219.02,1628.20,272.12
252939735,Randwick (AUS) 21st Jan,R5 1000m Hcap,21-01-2026 05:40,69352487,8. Princess Halo,0,56.47215946,59.5048,32.3072,75.00,48.00,1.00,1001.00,2088.98,1012.31,417.82
252939564,Oakbank (AUS) 21st Jan,R1 1400m Mdn,21-01-2026 04:20,93826796,3. Impact Storm,1,2.96000000,3.0210,2.4244,3.20,2.86,1.00,1001.00,25836.62,17481.26,4544.70
252939564,Oakbank (AUS) 21st Jan,R1 1400m Mdn,21-01-2026 04:20,93206422,2. Road To The City,0,46.83688083,58.1146,19.5624,70.00,55.00,80.00,80.00,992.10,273.13,261.80
252943873,Bunbury (AUS) 21st Jan,R7 1675m CL3,21-01-2026 09:30,77927945,4. Oisin,1,8.40000000,7.9624,4.7093,8.80,7.00,9.20,9.20,8041.08,4031.60,2571.39
252977782,Bathurst (AUS) 21st Jan,R3 2260m Pace M,21-01-2026 08:23,53860684,2. Alwaysbminnie,1,2.41793766,1.9507,1.9050,2.80,2.40,1.00,1001.00,3631.60,2646.92,984.68
252977490,Bendigo (AUS) 21st Jan,R8 1650m Trot M,21-01-2026 10:49,90886627,5. Aldebaran Denbay,0,170.00000000,113.3899,86.3305,190.00,70.00,1.00,1001.00,123.29,92.72,14.69
252977482,Bendigo (AUS) 21st Jan,R4 2150m Trot M,21-01-2026 08:43,43637405,7. Bennie And The Jets,1,3.14541605,2.9704,2.5364,3.25,2.60,1.00,1001.00,9928.83,7357.74,1112.52
252939744,Randwick (AUS) 21st Jan,R6 1250m Hcap,21-01-2026 06:15,51414255,2. Huon,0,12.00000000,8.0422,7.1372,13.00,9.60,1.00,1001.00,5953.93,4890.70,1063.23
252939609,Oakbank (AUS) 21st Jan,R6 1400m Hcap,21-01-2026 07:10,71109462,12. Magic Princess,1,17.77627165,15.3002,7.3868,17.00,15.00,1.00,1001.00,2134.68,762.24,633.41
252983215,Sandown (AUS) 21st Jan,R6 1300m 3yo,21-01-2026 07:30,20071117,3. Tennessee Song,0,14.12117901,15.8499,8.0053,18.50,11.50,21.00,21.00,6999.26,2927.21,1195.52
252943837,Bunbury (AUS) 21st Jan,R3 1000m CL1,21-01-2026 07:20,94060767,9. So Immaculate,1,15.50000000,15.4526,5.7713,18.50,13.00,3.10,1.24,11086.62,3464.88,6193.81
252977794,Bathurst (AUS) 21st Jan,R7 1730m Pace M,21-01-2026 10:25,91205638,2. Miss Hallie,0,7.45686841,6.9419,6.1721,7.20,6.20,1.00,1001.00,2250.42,1891.39,188.59
252943846,Bunbury (AUS) 21st Jan,R4 1200m Hcap,21-01-2026 07:50,64343970,5. Alabama Elegance,0,30.00000000,33.7760,17.4193,36.00,32.00,19.00,18.00,1084.54,439.58,303.58
252940054,Ipswich (AUS) 21st Jan,R3 2190m Hcap,21-01-2026 04:48,77927988,10. Autumngirl,0,5.20000000,5.2334,4.1379,6.60,4.70,1000.00,6.40,13125.05,8663.87,1787.33
252977480,Bendigo (AUS) 21st Jan,R3 1650m Pace M,21-01-2026 08:12,86855425,8. The Villain,0,56.03840193,14.3666,13.1256,22.00,18.50,1.00,1001.00,683.49,599.75,83.74
252939609,Oakbank (AUS) 21st Jan,R6 1400m Hcap,21-01-2026 07:10,90755577,13. Capablanca,0,990.00000000,679.2044,270.9425,1000.00,300.00,1.00,1001.00,253.10,100.74,55.48
252940045,Ipswich (AUS) 21st Jan,R2 1990m Hcap,21-01-2026 04:13,372419,1. Cheers,0,13.50000000,12.8108,7.1649,14.50,12.00,13.00,13.00,4090.69,1869.91,1061.86
252983224,Sandown (AUS) 21st Jan,R7 1800m Hcap,21-01-2026 08:00,94060403,7. Purler Patch,0,13.10014156,11.7575,11.2401,18.00,12.00,1.00,1001.00,5233.52,4728.42,505.10
252983179,Sandown (AUS) 21st Jan,R2 1000m Hcap,21-01-2026 05:15,4523519,3. Francine,0,12.89251879,12.6890,11.4959,23.00,13.00,25.00,15.50,6705.29,5616.83,1088.46
252980467,Redcliffe (AUS) 21st Jan,R5 2040m Pace M,21-01-2026 10:05,90888715,2. Bling The Noise,0,143.20948642,114.7180,71.0063,120.00,110.00,1.00,1001.00,56.75,31.57,10.85
252940090,Ipswich (AUS) 21st Jan,R7 1100m Hcap,21-01-2026 07:05,74571739,15. Eagles Fire,0,36.00000000,33.2643,15.5066,34.00,30.00,1.00,1001.00,970.82,380.41,261.15
252977791,Bathurst (AUS) 21st Jan,R6 1730m Pace M,21-01-2026 09:55,40433005,3. Bettors Hope,0,140.00000000,67.6609,39.6115,170.00,140.00,150.00,150.00,122.59,60.94,61.65
252939618,Oakbank (AUS) 21st Jan,R7 1050m Hcap,21-01-2026 07:40,86099516,4. Territorian,0,11.50000000,6.3544,5.8989,12.50,8.20,1.00,1001.00,5800.85,5041.33,759.52
252939609,Oakbank (AUS) 21st Jan,R6 1400m Hcap,21-01-2026 07:10,93206440,4. Pricillas Choice,0,4.55172487,5.6724,3.3279,6.20,5.00,1.00,1001.00,8875.88,3496.54,1798.05
252940045,Ipswich (AUS) 21st Jan,R2 1990m Hcap,21-01-2026 04:13,68930845,9. Classique Gal,0,7.60000000,7.7349,5.7659,8.40,7.20,6.80,6.80,6931.43,4352.27,1064.11
252939618,Oakbank (AUS) 21st Jan,R7 1050m Hcap,21-01-2026 07:40,70890786,2. Jinsoku,0,166.99732872,79.3394,68.6006,180.00,85.00,1.00,1001.00,594.07,501.43,92.64
252939600,Oakbank (AUS) 21st Jan,R5 1900m Hcap,21-01-2026 06:40,51332950,9. Fiorente Spritz,0,59.04456828,41.9896,26.0272,75.00,48.00,65.00,65.00,1347.16,756.68,590.48
252980475,Redcliffe (AUS) 21st Jan,R9 1780m Pace M,21-01-2026 12:07,72245416,2. Keayang Ava,0,530.00000000,260.1243,1.0000,530.00,230.00,1.00,1001.00,0.00,51.88,8.21
252980465,Redcliffe (AUS) 21st Jan,R4 1780m Pace M,21-01-2026 09:36,53510269,5. Take Courage,0,46.00000000,53.7864,14.9760,1.00,1001.00,1000.00,1000.00,360.10,66.24,91.11
252983224,Sandown (AUS) 21st Jan,R7 1800m Hcap,21-01-2026 08:00,94060399,1. Super Mirage,0,3.75755427,3.3838,3.1358,4.50,3.70,3.95,2.40,20473.68,17060.37,3413.31
252977800,Bathurst (AUS) 21st Jan,R9 2260m Pace M,21-01-2026 11:25,89752243,9. Love Watch,1,5.20000000,5.0297,1.0000,5.10,4.60,1.00,1001.00,0.00,1658.22,951.00
252977486,Bendigo (AUS) 21st Jan,R6 2150m Trot M,21-01-2026 09:45,70140343,8. Hold That Magic,0,6.80000000,6.5941,5.2452,8.00,5.80,1.00,1001.00,2090.62,1469.14,247.44
252977484,Bendigo (AUS) 21st Jan,R5 2150m Pace M,21-01-2026 09:13,23721171,4. Hugo Rocks,0,55.00000000,24.3020,22.1724,30.00,30.00,1.00,1001.00,188.19,145.24,42.95
252980461,Redcliffe (AUS) 21st Jan,R2 1780m Pace M,21-01-2026 08:33,63053740,5. Lulu Mae,0,130.00000000,127.6511,75.1963,80.00,80.00,1.00,1001.00,23.32,12.35,5.13
252980467,Redcliffe (AUS) 21st Jan,R5 2040m Pace M,21-01-2026 10:05,86867866,10. Tough Fighter,0,36.69088201,27.4448,17.9847,30.00,25.00,1.00,1001.00,768.96,476.93,92.78
252983206,Sandown (AUS) 21st Jan,R5 1300m Hcap,21-01-2026 07:00,86555043,4. Alero,1,3.85000000,3.0063,2.6440,3.95,3.10,7.00,1.06,29712.00,22508.87,7192.63
252977785,Bathurst (AUS) 21st Jan,R4 1730m Pace M,21-01-2026 08:50,81604551,8. Riviere,0,510.00000000,505.8476,241.3065,780.00,320.00,1.00,1001.00,41.66,19.83,10.02
252977478,Bendigo (AUS) 21st Jan,R2 1650m Pace M,21-01-2026 07:43,82154548,4. Alcatraz Miss,0,120.00000000,178.2908,69.0793,200.00,200.00,1.00,1001.00,42.21,11.25,17.82
252980459,Redcliffe (AUS) 21st Jan,R1 1780m Pace M,21-01-2026 08:03,68951373,6. Heza Maywyn,0,46.00000000,28.1656,10.0643,38.00,27.00,65.00,44.00,556.27,98.20,413.35
252940099,Ipswich (AUS) 21st Jan,R8 1350m Hcap,21-01-2026 07:35,78432590,16. Glass Of Rose,0,7.60000000,5.9324,5.5080,7.60,6.60,18.00,6.60,8185.49,6558.05,1627.44
252977488,Bendigo (AUS) 21st Jan,R7 1650m Trot M,21-01-2026 10:15,24406497,5. Black And Gold,1,8.20000000,8.4944,4.6309,10.00,7.40,1.00,1001.00,3006.72,1418.31,1257.67
252980461,Redcliffe (AUS) 21st Jan,R2 1780m Pace M,21-01-2026 08:33,12010241,7. Vinsanity,0,15.00000000,19.8231,11.9920,25.00,25.00,1.00,1001.00,394.64,185.86,114.65
252939609,Oakbank (AUS) 21st Jan,R6 1400m Hcap,21-01-2026 07:10,49244111,8. Lucky Fortuna,0,14.00000000,15.1960,6.1992,17.50,14.00,1.00,1001.00,4462.95,1539.96,1023.80
252940099,Ipswich (AUS) 21st Jan,R8 1350m Hcap,21-01-2026 07:35,94060495,12. Davikar,1,4.59381057,3.4718,2.9397,6.00,4.20,1.00,1001.00,19541.83,14785.62,4756.21
252986027,Sandown (AUS) 21st Jan,R3 1500m Mdn,21-01-2026 05:50,94060378,2. Zamparini Spirit,0,22.00000000,22.2302,11.9397,27.00,19.00,940.00,3.00,8600.68,3692.07,4008.29
252940036,Ipswich (AUS) 21st Jan,R1 1700m Mdn,21-01-2026 03:38,94060453,4. Wanna Kiss,0,38.00000000,31.0890,16.3651,36.00,26.00,1.00,1001.00,1637.52,711.31,306.15
252939600,Oakbank (AUS) 21st Jan,R5 1900m Hcap,21-01-2026 06:40,68091240,3. Galloping Guru,1,14.33325633,12.7521,9.0906,18.00,12.50,8.00,8.00,4146.28,2548.08,1492.26
252983170,Sandown (AUS) 21st Jan,R1 1000m Mdn,21-01-2026 04:40,94060370,2. Mywifeisnothere,0,16.00000000,16.7744,8.1624,23.00,16.00,1.00,1001.00,5734.48,2521.26,1006.79
252977776,Bathurst (AUS) 21st Jan,R1 2260m Pace M,21-01-2026 07:03,93919313,11. She The Devil,0,15.50000000,7.6122,6.3248,13.50,9.20,6.20,6.20,699.43,443.90,255.53
252977794,Bathurst (AUS) 21st Jan,R7 1730m Pace M,21-01-2026 10:25,75676821,1. Chasin You,0,14.33234565,12.2126,8.5496,14.50,10.50,1.00,1001.00,938.69,602.68,114.96
252977782,Bathurst (AUS) 21st Jan,R3 2260m Pace M,21-01-2026 08:23,93919316,10. Joe The Bookie,0,900.00000000,174.7947,75.5842,500.00,330.00,1.00,1001.00,18.80,5.69,13.11
252977486,Bendigo (AUS) 21st Jan,R6 2150m Trot M,21-01-2026 09:45,65596115,7. Always Skye High,0,410.00000000,260.6982,119.7608,320.00,260.00,1.00,1001.00,30.02,12.58,6.67
252939573,Oakbank (AUS) 21st Jan,R2 1050m 3yo,21-01-2026 04:55,58569475,3. Hood Rat,0,160.00000000,141.4257,53.9925,200.00,120.00,1.00,1001.00,530.37,180.77,113.82
252977484,Bendigo (AUS) 21st Jan,R5 2150m Pace M,21-01-2026 09:13,77928770,10. Ten Da Touch,0,13.00000000,8.9567,7.9712,12.00,10.00,1.00,1001.00,1010.53,850.54,159.99
252980463,Redcliffe (AUS) 21st Jan,R3 2040m Pace M,21-01-2026 09:04,57315388,8. Rightyo,0,3.95000000,3.8733,3.1209,4.00,3.70,1.00,1001.00,2675.00,1610.44,737.82
252939708,Randwick (AUS) 21st Jan,R2 1400m Mdn,21-01-2026 03:55,1288966,4. Red Flag,0,13.00000000,12.7087,8.8935,13.50,11.50,10.00,10.00,3276.06,1988.48,428.72
252939600,Oakbank (AUS) 21st Jan,R5 1900m Hcap,21-01-2026 06:40,64342969,2. Flying Assassin,0,13.26475260,7.1961,6.3894,14.50,9.40,1.00,1001.00,3407.34,2779.38,627.96
252943819,Bunbury (AUS) 21st Jan,R1 1100m Mdn,21-01-2026 06:09,94060754,6. So Many Stories,0,136.72384962,65.2294,57.2740,140.00,26.00,1.00,1001.00,604.08,517.66,86.42
252940081,Ipswich (AUS) 21st Jan,R6 1200m CL2,21-01-2026 06:33,77302164,17. Prometio Mas,0,1000.00000000,680.5341,380.3994,1000.00,140.00,1.00,1001.00,191.64,97.93,32.43
252977476,Bendigo (AUS) 21st Jan,R1 2150m Pace M,21-01-2026 07:13,52505307,3. Salsboy,0,7.09774998,6.1220,4.7040,1.00,1001.00,1.00,1001.00,1174.19,602.12,333.29
