event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
252811269,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 02:11,92160981,4. Lawrenny Boys,0,1.80000000,1.0000,1.7463,1.00,1001.00,1.00,1001.00,717.81,0.00,0.00
252809363,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 06:25,79562413,3. Torn,1,2.63627520,1.0000,2.1028,1.00,1001.00,1.00,1001.00,2016.59,0.00,0.00
252811287,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 03:55,51177795,5. Popilita,0,6.40000000,1.0000,4.7423,1.00,1001.00,1.00,1001.00,507.24,0.00,0.00
252811305,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 05:50,49297288,6. Distrustful Award,0,9.81679209,1.0000,5.0122,1.00,1001.00,1.00,1001.00,664.38,0.00,0.00
252852590,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 07:39,2567456,8. Precious Belle,0,2.30000000,1.0000,1.9090,1.00,1001.00,1.00,1001.00,119.04,0.00,0.00
252852594,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 08:44,80570114,1. Ears The Boss,0,3.25000000,1.0000,1.7761,1.00,1001.00,1.00,1001.00,26.64,0.00,0.00
252811275,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 02:45,93826764,13. Littlemissallsorts,0,11.00000000,1.0000,7.6131,1.00,1001.00,1.00,1001.00,328.35,0.00,0.00
252806064,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 01:45,70205732,5. The Rose Dragon,0,31.30089103,1.0000,21.2831,1.00,1001.00,1.00,1001.00,40.40,0.00,0.00
252811275,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 02:45,93826761,9. Seditious Award,0,2.82630884,1.0000,2.5078,1.00,1001.00,1.00,1001.00,1010.89,0.00,0.00
252852596,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 09:19,1093671,3. April Sun,0,5.10000000,1.0000,1.8246,1.00,1001.00,1.00,1001.00,90.78,0.00,0.00
252809323,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 03:45,93871584,6. Without Fail,0,4.10000000,1.0000,3.1422,1.00,1001.00,1.00,1001.00,345.50,0.00,0.00
252809363,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 06:25,2490508,9. Bellman,0,6.20000000,1.0000,3.0199,1.00,1001.00,1.00,1001.00,441.32,0.00,0.00
252806085,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 06:40,67855561,8. Shadow Dane,1,3.86314252,1.0000,1.8833,1.00,1001.00,1.00,1001.00,415.82,0.00,0.00
252809399,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 08:55,93871850,7. Timeless Gem,0,1.86309134,1.0000,1.5494,1.00,1001.00,1.00,1001.00,1589.77,0.00,0.00
252806067,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 02:20,93871516,7. Arwa Miss,0,27.41989373,1.0000,8.9402,1.00,1001.00,1.00,1001.00,70.41,0.00,0.00
252811275,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 02:45,93826765,16. Miss Mabel,0,113.47663045,1.0000,28.5981,1.00,1001.00,1.00,1001.00,59.52,0.00,0.00
252806064,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 01:45,1223619,1. Recognition,0,7.00000000,1.0000,6.4738,1.00,1001.00,1.00,1001.00,674.88,0.00,0.00
252851252,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 06:50,41298421,2. Maebee,1,1.41803073,1.0000,1.3891,1.00,1001.00,1.00,1001.00,753.91,0.00,0.00
252809315,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 03:10,92996998,16. Sweet Armani,0,3.95000000,1.0000,3.6948,1.00,1001.00,1.00,1001.00,330.72,0.00,0.00
252809331,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 04:20,3595257,9. Big Star,1,1.65000000,1.0000,1.5532,1.00,1001.00,1.00,1001.00,1230.85,0.00,0.00
252809307,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 02:35,83605138,1. All The Moves,1,4.08601560,1.0000,3.8409,1.00,1001.00,1.00,1001.00,468.38,0.00,0.00
252806058,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 05:35,64721278,1. Dark Chill,0,3.60000000,1.0000,2.2588,1.00,1001.00,1.00,1001.00,55.94,0.00,0.00
252806135,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 06:10,93871662,15. Kyokushin,1,2.35615539,1.0000,1.9364,1.00,1001.00,1.00,1001.00,1937.53,0.00,0.00
252809315,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 03:10,93871570,3. Brilliant Bull Ant,0,8.60000000,1.0000,4.9360,1.00,1001.00,1.00,1001.00,844.82,0.00,0.00
252809375,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 05:30,93871838,14. Superb Vintage,0,17.76038105,1.0000,5.8851,1.00,1001.00,1.00,1001.00,99.86,0.00,0.00
252806082,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 06:00,91390721,14. Vis I Do,0,4.02069061,1.0000,1.7856,1.00,1001.00,1.00,1001.00,482.58,0.00,0.00
252806076,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 04:40,82115882,7. Railway Avenue,0,4.24005818,1.0000,1.6801,1.00,1001.00,1.00,1001.00,87.92,0.00,0.00
252806058,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 05:35,85777891,4. Zelestial,1,2.24000000,1.0000,1.9433,1.00,1001.00,1.00,1001.00,1528.05,0.00,0.00
252806064,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 01:45,93239515,6. Deeply,1,1.47529385,1.0000,1.2294,1.00,1001.00,1.00,1001.00,3443.98,0.00,0.00
252852594,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 08:44,6327182,6. Swiss Lightning,0,6.61920980,1.0000,4.3963,1.00,1001.00,1.00,1001.00,64.22,0.00,0.00
252811281,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 03:20,90799081,2. Coal River,1,1.37000000,1.0000,1.1670,1.00,1001.00,1.00,1001.00,930.39,0.00,0.00
252806076,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 04:40,50902997,8. Onya Lional,0,2.66000000,1.0000,1.6859,1.00,1001.00,1.00,1001.00,223.84,0.00,0.00
252852594,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 08:44,81519863,3. Havadash Joh,1,3.00000000,1.0000,2.7625,1.00,1001.00,1.00,1001.00,766.75,0.00,0.00
252809387,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 07:15,78690627,12. Fuzzybox,0,19.21216298,1.0000,5.4834,1.00,1001.00,1.00,1001.00,239.74,0.00,0.00
252806100,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 03:25,81848565,6. News Travels Fast,1,3.98194776,1.0000,2.9549,1.00,1001.00,1.00,1001.00,531.01,0.00,0.00
252811269,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 02:11,93826751,8. Miss Delphi,0,60.00000000,1.0000,46.4962,1.00,1001.00,1.00,1001.00,83.18,0.00,0.00
252851254,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 07:21,90570227,2. Sugar Coat Me,0,1.49000000,1.0000,1.3547,1.00,1001.00,1.00,1001.00,78.78,0.00,0.00
252806061,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 06:15,44208675,7. La Cache A Vin,1,4.90000000,1.0000,1.0023,1.00,1001.00,1.00,1001.00,143.38,0.00,0.00
252809399,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 08:55,93240260,8. Playing Rio,0,2.35942006,1.0000,1.8460,1.00,1001.00,1.00,1001.00,1397.04,0.00,0.00
252806070,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 03:30,81435776,6. Nortoko,0,34.00000000,1.0000,24.1534,1.00,1001.00,1.00,1001.00,64.63,0.00,0.00
252809399,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 08:55,52385388,6. Crippalenko,0,13.00000000,1.0000,8.5773,1.00,1001.00,1.00,1001.00,130.43,0.00,0.00
252806082,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 06:00,93871536,11. Miracle Day,0,9.20000000,1.0000,10.2346,1.00,1001.00,1.00,1001.00,157.60,0.00,0.00
252806088,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 07:10,92161291,11. Tavijewel,0,6.80000000,1.0000,6.6602,1.00,1001.00,1.00,1001.00,187.97,0.00,0.00
252806058,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 05:35,69390312,5. Winged,1,1.87803515,1.0000,1.5710,1.00,1001.00,1.00,1001.00,1063.23,0.00,0.00
252806135,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 06:10,93496811,8. Neck High,0,6.00581602,1.0000,3.1751,1.00,1001.00,1.00,1001.00,589.00,0.00,0.00
252809391,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 07:50,93871845,9. Purple Circle,0,3.29864802,1.0000,2.5268,1.00,1001.00,1.00,1001.00,571.17,0.00,0.00
252809307,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 02:35,90009217,3. Sasterion,0,6.00000000,1.0000,3.3899,1.00,1001.00,1.00,1001.00,156.61,0.00,0.00
252809387,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 07:15,75759205,4. Lady Cabernet,0,27.00000000,1.0000,20.7768,1.00,1001.00,1.00,1001.00,95.72,0.00,0.00
252851252,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 06:50,4999025,1. My Way,0,2.37246553,1.0000,2.3868,1.00,1001.00,1.00,1001.00,826.94,0.00,0.00
252851254,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 07:21,38178289,3. Away Game,0,8.43183909,1.0000,4.3547,1.00,1001.00,1.00,1001.00,34.56,0.00,0.00
252811275,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 02:45,93826766,17. Dad Said Yes,0,40.00000000,1.0000,23.8367,1.00,1001.00,1.00,1001.00,71.19,0.00,0.00
252809315,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 03:10,93871581,15. Illume,0,7.69600295,1.0000,6.5665,1.00,1001.00,1.00,1001.00,1235.90,0.00,0.00
252806082,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 06:00,64574571,6. Hellinda,1,2.60466180,1.0000,2.2026,1.00,1001.00,1.00,1001.00,346.40,0.00,0.00
252806052,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 04:15,53486698,2. Arrabbiata,0,1.77000000,1.0000,1.5261,1.00,1001.00,1.00,1001.00,571.59,0.00,0.00
252806079,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 05:20,68637727,15. Yaels Delight,0,8.45978568,1.0000,4.7600,1.00,1001.00,1.00,1001.00,130.04,0.00,0.00
252851252,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 06:50,42401921,4. Windy Hanover,0,3.75000000,1.0000,3.4362,1.00,1001.00,1.00,1001.00,317.05,0.00,0.00
252811299,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 05:05,78463754,2. Prince Of Khatun,1,2.56000000,1.0000,1.4372,1.00,1001.00,1.00,1001.00,791.08,0.00,0.00
252851252,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 06:50,7259020,8. The Chancer,1,14.00000000,1.0000,8.4476,1.00,1001.00,1.00,1001.00,72.75,0.00,0.00
252806088,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 07:10,70965909,1. Ceremonious,1,2.81677297,1.0000,2.1078,1.00,1001.00,1.00,1001.00,256.39,0.00,0.00
252852594,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 08:44,21846315,5. Tophut Johny,1,2.13275804,1.0000,1.2444,1.00,1001.00,1.00,1001.00,235.92,0.00,0.00
252809347,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 05:25,93871610,15. Star Of Ida,0,6.80000000,1.0000,5.1133,1.00,1001.00,1.00,1001.00,411.11,0.00,0.00
252806043,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 02:30,83677130,6. Casino Collection,0,1.78389784,1.0000,1.4376,1.00,1001.00,1.00,1001.00,783.26,0.00,0.00
252806100,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 03:25,79845021,7. Im Mim,0,3.00000000,1.0000,2.1776,1.00,1001.00,1.00,1001.00,369.73,0.00,0.00
252811305,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 05:50,42471793,4. Kaliuwaa Falls,0,4.20403781,1.0000,2.2094,1.00,1001.00,1.00,1001.00,759.31,0.00,0.00
252852602,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 11:22,42146003,6. Spun Silver,0,40.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
252806043,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 02:30,93870860,2. Heliophile,1,7.40000000,1.0000,4.3532,1.00,1001.00,1.00,1001.00,223.92,0.00,0.00
252811275,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 02:45,84982615,3. Gold Tianna,0,4.00000000,1.0000,3.0731,1.00,1001.00,1.00,1001.00,184.17,0.00,0.00
252806052,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 04:15,92161392,3. Inquisitor,1,1.09909670,1.0000,1.0844,1.00,1001.00,1.00,1001.00,1343.98,0.00,0.00
252809371,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 05:00,93871831,3. Part Time Charlie,0,61.55049230,1.0000,9.9701,1.00,1001.00,1.00,1001.00,114.94,0.00,0.00
252809395,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 08:20,80131293,5. Miss Wall Street,0,7.40000000,1.0000,6.3309,1.00,1001.00,1.00,1001.00,385.79,0.00,0.00
252806107,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 04:00,93871648,6. Sea Warning,1,6.31507969,1.0000,4.7420,1.00,1001.00,1.00,1001.00,631.89,0.00,0.00
252811311,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 06:30,89623226,10. Geegeeschaser,1,1.54000000,1.0000,1.1922,1.00,1001.00,1.00,1001.00,1270.67,0.00,0.00
252809379,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 06:05,70822170,6. Flash Invader,0,5.94060472,1.0000,2.6993,1.00,1001.00,1.00,1001.00,218.89,0.00,0.00
252806135,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 06:10,85542481,3. Track Patcher,0,3.59511850,1.0000,3.0968,1.00,1001.00,1.00,1001.00,825.35,0.00,0.00
252809371,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 05:00,93871832,4. Unfortunate Lad,0,2.66605357,1.0000,2.3201,1.00,1001.00,1.00,1001.00,469.54,0.00,0.00
252809339,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 04:59,63609301,4. Zemgrinda,1,2.88000000,1.0000,2.3161,1.00,1001.00,1.00,1001.00,1337.90,0.00,0.00
252811305,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 05:50,24427995,2. Wineglass Bay,1,3.48282043,1.0000,2.3022,1.00,1001.00,1.00,1001.00,1036.65,0.00,0.00
252809387,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 07:15,82278136,6. Sanctions,0,2.88000000,1.0000,2.9355,1.00,1001.00,1.00,1001.00,564.37,0.00,0.00
252809395,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 08:20,2457930,4. Cable Boy,0,3.95000000,1.0000,2.3157,1.00,1001.00,1.00,1001.00,474.22,0.00,0.00
252806067,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 02:20,93871515,6. Xtrascent,1,1.90000000,1.0000,1.3323,1.00,1001.00,1.00,1001.00,453.23,0.00,0.00
252806058,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 05:35,45942874,3. Evocator,0,31.46493827,1.0000,25.6452,1.00,1001.00,1.00,1001.00,112.46,0.00,0.00
252806067,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 02:20,93239814,12. Travelon Dory,0,1.61000000,1.0000,1.2382,1.00,1001.00,1.00,1001.00,279.70,0.00,0.00
252806058,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 05:35,72641821,2. To Be Frank,0,1.82413560,1.0000,1.5239,1.00,1001.00,1.00,1001.00,1175.01,0.00,0.00
252809387,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 07:15,80131275,8. Lady Coco,1,2.12829438,1.0000,1.8259,1.00,1001.00,1.00,1001.00,1131.17,0.00,0.00
252852590,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 07:39,28013861,2. Millys Prince,0,120.00000000,1.0000,15.4905,1.00,1001.00,1.00,1001.00,1.06,0.00,0.00
252806114,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 04:35,75796983,6. Trak Chiller,1,2.28388172,1.0000,2.0280,1.00,1001.00,1.00,1001.00,1593.38,0.00,0.00
252811269,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 02:11,93826752,10. Accusaient,0,6.40000000,1.0000,6.0156,1.00,1001.00,1.00,1001.00,486.99,0.00,0.00
252851242,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 04:09,64739498,6. Mikiyoursofine,1,1.27000000,1.0000,1.1404,1.00,1001.00,1.00,1001.00,8.40,0.00,0.00
252806135,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 06:10,93871660,9. Foggy Bottom,0,63.67456000,1.0000,27.9142,1.00,1001.00,1.00,1001.00,173.20,0.00,0.00
252806088,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 07:10,93871546,4. Prince Of Arendell,0,42.36876666,1.0000,17.1914,1.00,1001.00,1.00,1001.00,27.48,0.00,0.00
252806067,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 02:20,87715064,4. Rusky Ripper,1,3.69634386,1.0000,2.3828,1.00,1001.00,1.00,1001.00,518.91,0.00,0.00
252851246,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 05:14,56948627,4. Just Miki,0,2.84000000,1.0000,2.4980,1.00,1001.00,1.00,1001.00,66.04,0.00,0.00
252809347,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 05:25,41749545,6. Epic Centre,1,8.60713948,1.0000,6.0148,1.00,1001.00,1.00,1001.00,447.79,0.00,0.00
252806073,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 04:05,74299086,12. East Harlem,0,4.48927749,1.0000,2.0476,1.00,1001.00,1.00,1001.00,244.86,0.00,0.00
252809355,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 05:55,1184463,2. Copperfield,0,8.05394174,1.0000,5.0699,1.00,1001.00,1.00,1001.00,278.02,0.00,0.00
252851242,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 04:09,81489950,1. Hey Franco,1,1.30465650,1.0000,1.1286,1.00,1001.00,1.00,1001.00,581.80,0.00,0.00
252806079,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 05:20,748771,6. Desirous,1,2.35401412,1.0000,1.6446,1.00,1001.00,1.00,1001.00,679.18,0.00,0.00
252811275,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 02:45,51011309,5. No Surprises,0,26.00000000,1.0000,15.4217,1.00,1001.00,1.00,1001.00,310.28,0.00,0.00
252806093,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 02:50,92743618,4. Vellasglory,1,1.38379976,1.0000,1.3491,1.00,1001.00,1.00,1001.00,693.84,0.00,0.00
252806121,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 05:10,74744674,4. Heartattack Jack,0,4.10709825,1.0000,2.2825,1.00,1001.00,1.00,1001.00,347.13,0.00,0.00
252809331,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 04:20,86695293,2. Blacklip,0,2.36653905,1.0000,2.0303,1.00,1001.00,1.00,1001.00,1206.51,0.00,0.00
252811269,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 02:11,93826755,14. Stratovision,0,10.50000000,1.0000,4.6061,1.00,1001.00,1.00,1001.00,514.52,0.00,0.00
252806088,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 07:10,46133095,6. Battle Abbey,0,2.02543606,1.0000,1.8394,1.00,1001.00,1.00,1001.00,465.19,0.00,0.00
252806088,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 07:10,83677092,12. Kisses For Jody,0,24.00000000,1.0000,13.9122,1.00,1001.00,1.00,1001.00,141.74,0.00,0.00
252809375,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 05:30,70580532,10. American Que Tee,0,8.60000000,1.0000,4.3966,1.00,1001.00,1.00,1001.00,159.57,0.00,0.00
252851240,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 03:34,22457908,4. Major Davvin,0,4.60000000,1.0000,2.9396,1.00,1001.00,1.00,1001.00,163.60,0.00,0.00
252809307,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 02:35,93871564,13. Conaltri,0,218.30878869,1.0000,18.3702,1.00,1001.00,1.00,1001.00,9.29,0.00,0.00
252806076,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 04:40,93871529,6. Deepwater Artist,1,1.47599288,1.0000,1.2932,1.00,1001.00,1.00,1001.00,1307.01,0.00,0.00
252809339,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 04:59,53147730,8. Explosive Rosie,0,19.86353081,1.0000,11.9325,1.00,1001.00,1.00,1001.00,400.14,0.00,0.00
252852600,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 10:53,5269292,4. Buckle Me Up,1,19.03646093,1.0000,8.7234,1.00,1001.00,1.00,1001.00,88.65,0.00,0.00
252852596,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 09:19,51203831,4. Desert Assassin,1,1.45953685,1.0000,1.4156,1.00,1001.00,1.00,1001.00,272.21,0.00,0.00
252852596,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 09:19,62686412,5. Emmwallen,1,1.67000000,1.0000,1.6138,1.00,1001.00,1.00,1001.00,402.12,0.00,0.00
252809363,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 06:25,93871617,6. Compostela,0,15.38457383,1.0000,14.1537,1.00,1001.00,1.00,1001.00,456.37,0.00,0.00
252806088,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 07:10,73220683,5. The Artefact,1,1.34000000,1.0000,1.3002,1.00,1001.00,1.00,1001.00,3306.83,0.00,0.00
252806121,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 05:10,64574960,8. Rivers Reward,0,12.00000000,1.0000,7.9375,1.00,1001.00,1.00,1001.00,237.83,0.00,0.00
252851252,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 06:50,536168,3. Neon,0,5.93636616,1.0000,3.0292,1.00,1001.00,1.00,1001.00,83.22,0.00,0.00
252811275,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 02:45,85250727,1. Alpine Honey,1,7.91826189,1.0000,6.6254,1.00,1001.00,1.00,1001.00,663.93,0.00,0.00
252806073,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 04:05,75758358,13. Threefold,0,2.76000000,1.0000,2.0556,1.00,1001.00,1.00,1001.00,473.50,0.00,0.00
252811269,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 02:11,86892897,9. Sunrise At Kirra,0,8.11790275,1.0000,6.8790,1.00,1001.00,1.00,1001.00,238.63,0.00,0.00
252806052,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 04:15,60815826,9. Notabadone,0,18.00000000,1.0000,9.6838,1.00,1001.00,1.00,1001.00,85.59,0.00,0.00
252806055,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 04:55,79226459,3. Ardonaugh,0,9.20000000,1.0000,5.5631,1.00,1001.00,1.00,1001.00,71.98,0.00,0.00
252809323,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 03:45,93021721,7. Frosted Amber,1,1.86346245,1.0000,1.6834,1.00,1001.00,1.00,1001.00,1399.41,0.00,0.00
252811311,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 06:30,93826776,2. Aprils Dance,0,5.03420638,1.0000,2.9889,1.00,1001.00,1.00,1001.00,349.94,0.00,0.00
252806088,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 07:10,61630827,10. Ms Reeves,0,6.20002409,1.0000,3.9805,1.00,1001.00,1.00,1001.00,190.34,0.00,0.00
252806058,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 05:35,81888728,10. Tycoon Lad,0,16.85056348,1.0000,2.4091,1.00,1001.00,1.00,1001.00,58.90,0.00,0.00
252809387,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 07:15,83119799,3. Bannered,0,1.40000000,1.0000,1.2813,1.00,1001.00,1.00,1001.00,3055.80,0.00,0.00
252809399,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 08:55,93871851,9. Hilton,0,37.89319671,1.0000,25.5752,1.00,1001.00,1.00,1001.00,105.70,0.00,0.00
252809363,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 06:25,67039057,7. This Is The Moment,1,2.79127678,1.0000,1.8690,1.00,1001.00,1.00,1001.00,3149.45,0.00,0.00
252811311,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 06:30,72478646,1. Rawabi,0,3.35000000,1.0000,2.2792,1.00,1001.00,1.00,1001.00,419.78,0.00,0.00
252806085,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 06:40,46314896,12. Talkachino,0,2.18000000,1.0000,1.6792,1.00,1001.00,1.00,1001.00,617.20,0.00,0.00
252806114,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 04:35,82603051,1. Finance Shogun,1,1.67220676,1.0000,1.5168,1.00,1001.00,1.00,1001.00,2205.48,0.00,0.00
252809371,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 05:00,93871830,2. Anytime Anywhere,0,18.44169479,1.0000,6.9983,1.00,1001.00,1.00,1001.00,276.32,0.00,0.00
252811269,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 02:11,93826754,13. Magnolia Sky,1,1.87205423,1.0000,1.4818,1.00,1001.00,1.00,1001.00,1010.24,0.00,0.00
252852592,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 08:12,82311247,7. Quick Crunch,1,6.87305505,1.0000,3.2169,1.00,1001.00,1.00,1001.00,90.12,0.00,0.00
252809399,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 08:55,93871849,4. Charino,0,2.18000000,1.0000,1.9540,1.00,1001.00,1.00,1001.00,1043.58,0.00,0.00
252811275,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 02:45,93826759,7. Northern Child,1,2.95722279,1.0000,2.4592,1.00,1001.00,1.00,1001.00,522.94,0.00,0.00
252809331,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 04:20,93871592,6. Watten Assett,1,1.17198051,1.0000,1.1704,1.00,1001.00,1.00,1001.00,2335.25,0.00,0.00
252809403,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 09:30,89622476,11. Drag Machine,0,10.00000000,1.0000,5.4289,1.00,1001.00,1.00,1001.00,395.14,0.00,0.00
