event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
255941057,Grafton (AUS) 30th Mar,R6 1420m Hcap,30-03-2026 06:15,46426300,2. Starzam,0,21.00000000,20.5526,11.1539,26.00,18.50,1.00,1001.00,1483.36,708.90,380.54
255998277,Gawler (AUS) 30th Mar,R4 1609m Pace M,30-03-2026 05:33,81816348,9. Heza Steel,0,13.21658696,16.5788,12.1120,16.50,15.50,1.00,1001.00,595.56,359.93,110.21
255940104,Ararat (AUS) 30th Mar,R2 1206m Mdn,30-03-2026 04:00,61861018,3. Infer,0,66.24834817,32.1373,26.7336,80.00,65.00,1.00,1001.00,373.84,281.91,91.93
255997423,Pinjarra (AUS) 30th Mar,R6 1177m Pace M,30-03-2026 08:49,3329371,5. Make It Happen,0,32.00000000,20.4877,17.1240,30.00,27.00,1.00,1001.00,360.01,291.27,68.74
256002501,Albion Park (AUS) 30th Mar,R6 1660m Pace M,30-03-2026 10:52,61076822,2. Stones,0,5.80000000,5.4162,4.2606,5.70,5.00,1.00,1001.00,4839.87,3291.02,830.03
255939038,Sapphire Coast (AUS) 30th Mar,R7 1400m Hcap,30-03-2026 06:35,62839312,11. Kockibitoo,0,407.87060621,258.2362,212.6302,820.00,270.00,350.00,350.00,326.65,261.59,65.06
255991399,Goulburn (AUS) 30th Mar,R9 1710m Pace M,30-03-2026 07:42,43016004,7. Vin Number,0,7.91446764,6.1693,5.6754,8.20,6.00,7.00,7.00,2648.98,2040.30,608.68
256002085,Maryborough (AUS) 30th Mar,R7 2190m Trot M,30-03-2026 06:18,96773395,2. Emily Meagan,0,180.00000000,157.9895,66.8563,200.00,200.00,1.00,1001.00,41.35,16.79,11.33
255991387,Goulburn (AUS) 30th Mar,R5 1710m Pace M,30-03-2026 05:15,24514452,8. Proletaire,0,233.88555358,169.8468,85.1460,170.00,170.00,1.00,1001.00,22.04,8.53,5.56
255998277,Gawler (AUS) 30th Mar,R4 1609m Pace M,30-03-2026 05:33,52967444,3. Pink Scooter,0,9.00000000,9.4841,7.2271,1.00,1001.00,1.00,1001.00,687.02,392.91,164.17
255998273,Gawler (AUS) 30th Mar,R2 2070m Pace M,30-03-2026 04:17,57080352,6. Two Way Wonder,0,433.69114242,240.0883,49.8455,260.00,260.00,1.00,1001.00,36.24,4.55,5.45
255941060,Grafton (AUS) 30th Mar,R7 1190m CL2,30-03-2026 06:50,95022243,8. Dubalene,0,20.00000000,9.9104,8.5319,12.00,10.50,1.00,1001.00,2221.14,1800.98,420.16
256002079,Maryborough (AUS) 30th Mar,R4 1690m Trot M,30-03-2026 04:33,53914673,3. Ai Sedhai,1,5.01764141,5.3899,3.3534,1.00,1001.00,1.00,1001.00,1882.51,990.92,482.50
255997413,Pinjarra (AUS) 30th Mar,R1 1684m Trot M,30-03-2026 06:03,11814996,8. Uptown Lad,0,11.07162107,11.3423,9.6895,27.00,13.00,1.00,1001.00,1041.31,804.51,236.80
256002493,Albion Park (AUS) 30th Mar,R2 1660m Pace M,30-03-2026 08:39,35934724,2. Shadys Delight,0,96.48641970,54.9600,49.7608,250.00,95.00,1.00,1001.00,138.38,111.47,26.91
256002073,Maryborough (AUS) 30th Mar,R1 1690m Trot M,30-03-2026 02:40,84472211,11. Billy Zippin,0,5.16000115,3.1713,3.7034,1.00,1001.00,790.00,28.00,2575.36,2057.89,517.47
256002073,Maryborough (AUS) 30th Mar,R1 1690m Trot M,30-03-2026 02:40,56939672,6. Wistful Lady,0,14.44625155,9.7441,9.7626,14.50,13.50,1.00,1001.00,400.23,333.17,67.06
255997423,Pinjarra (AUS) 30th Mar,R6 1177m Pace M,30-03-2026 08:49,35372324,7. Im Eugene,0,80.00000000,42.4201,30.6959,95.00,60.00,1.00,1001.00,318.73,224.11,94.62
255940128,Ararat (AUS) 30th Mar,R5 1606m Hcap,30-03-2026 05:30,89392634,5. The Daily Planet,1,5.07390679,4.9405,3.2482,5.70,3.50,6.80,6.80,9747.67,4989.04,2220.25
255991384,Goulburn (AUS) 30th Mar,R4 1710m Pace M,30-03-2026 04:40,96792970,2. Fly Over States,0,75.00000000,66.9511,33.2125,95.00,65.00,1.00,1001.00,184.81,86.13,33.01
255998281,Gawler (AUS) 30th Mar,R6 2550m Pace S,30-03-2026 06:45,38459428,5. Betterzippit,1,12.45837073,11.1870,5.3728,11.00,11.00,1.00,1001.00,764.76,257.86,326.16
255940104,Ararat (AUS) 30th Mar,R2 1206m Mdn,30-03-2026 04:00,96800114,13. Spike Almighty,0,11.88435209,12.4798,7.9881,18.00,10.50,1.00,1001.00,4035.01,2360.35,528.92
256002073,Maryborough (AUS) 30th Mar,R1 1690m Trot M,30-03-2026 02:40,87677199,1. Jungle Spider,0,55.00000000,37.0982,22.9909,55.00,44.00,1.00,1001.00,243.19,141.12,102.07
255939032,Sapphire Coast (AUS) 30th Mar,R5 1600m CL1,30-03-2026 05:20,5982401,9. Landmark Lady,0,17.93831006,21.2617,13.4529,23.00,19.50,14.00,8.20,1328.52,672.64,384.14
255939029,Sapphire Coast (AUS) 30th Mar,R4 1000m Mdn,30-03-2026 04:45,10673177,5. Stumblin In,0,34.88724694,14.1468,11.3263,38.00,30.00,1.00,1001.00,814.35,603.67,210.68
255940152,Ararat (AUS) 30th Mar,R8 1106m Hcap,30-03-2026 07:00,96800140,7. Secret Hell,0,12.84188950,12.3510,7.7651,14.50,11.00,10.50,10.50,7740.75,4440.62,1214.65
255991390,Goulburn (AUS) 30th Mar,R6 2240m Pace M,30-03-2026 05:50,85779841,4. Chrissy Eve,0,18.51317833,17.6413,11.9416,22.00,17.00,1.00,1001.00,1099.87,636.02,348.92
255941063,Grafton (AUS) 30th Mar,R8 1720m Hcap,30-03-2026 07:30,96771801,13. Wakadaisho,0,87.77743923,99.7618,59.2536,120.00,80.00,1.00,1001.00,320.67,157.74,49.34
255940144,Ararat (AUS) 30th Mar,R7 1306m Hcap,30-03-2026 06:30,96800138,6. Monix,0,24.69518243,18.4123,15.9268,28.00,19.00,1000.00,1000.00,3260.88,2648.86,612.02
256002497,Albion Park (AUS) 30th Mar,R4 1660m Pace M,30-03-2026 09:46,44052008,3. Bahamas Miss,0,300.00000000,324.2625,140.3148,470.00,240.00,1.00,1001.00,67.46,28.31,14.16
256002089,Maryborough (AUS) 30th Mar,R9 1690m Trot M,30-03-2026 07:34,96773406,6. Fastnfearless,0,65.16529560,37.9269,33.6946,100.00,75.00,1.00,1001.00,265.90,223.93,41.97
256002501,Albion Park (AUS) 30th Mar,R6 1660m Pace M,30-03-2026 10:52,70833730,8. Bling The Noise,0,11.50000000,14.1463,10.0529,14.50,13.00,1.00,1001.00,956.41,638.52,139.37
255941048,Grafton (AUS) 30th Mar,R3 1420m Mdn,30-03-2026 04:25,95578972,10. Pacific Reel,0,19.00000000,15.3728,11.0820,44.00,15.50,1.00,1001.00,1669.69,1109.00,560.69
255997423,Pinjarra (AUS) 30th Mar,R6 1177m Pace M,30-03-2026 08:49,44213160,10. Gota Good Warhol,0,33.42016915,24.1518,21.8265,34.00,29.00,1.00,1001.00,352.03,305.59,46.44
255997419,Pinjarra (AUS) 30th Mar,R4 1177m Pace M,30-03-2026 07:50,62846646,1. Whoopsadaisy,0,200.59108488,165.7207,86.5244,200.00,100.00,1.00,1001.00,184.07,94.46,28.03
256002075,Maryborough (AUS) 30th Mar,R2 2190m Trot M,30-03-2026 03:17,96773389,3. Lynesha Larain,0,13.00000000,13.0372,11.3817,14.50,11.50,1.00,1001.00,1195.91,971.38,106.28
256002499,Albion Park (AUS) 30th Mar,R5 1660m Pace M,30-03-2026 10:21,84913154,2. Dual Cam,0,4.59652866,6.2132,3.7816,6.80,4.00,1.00,1001.00,2118.04,950.03,596.93
255939020,Sapphire Coast (AUS) 30th Mar,R1 1200m Hcap,30-03-2026 03:00,90009063,5. Casino Shaw,0,2.26686272,2.5064,2.2016,2.80,2.20,880.00,880.00,13579.34,9498.17,2419.62
255941057,Grafton (AUS) 30th Mar,R6 1420m Hcap,30-03-2026 06:15,2419885,4. Peony,0,28.00000000,27.8993,13.2821,32.00,17.50,40.00,40.00,1097.61,454.37,279.16
255940136,Ararat (AUS) 30th Mar,R6 2206m Hcap,30-03-2026 06:00,68712845,10. Vadarchie,0,17.56721090,20.4762,9.9745,21.00,18.50,1.00,1001.00,2555.83,1019.43,516.70
255991390,Goulburn (AUS) 30th Mar,R6 2240m Pace M,30-03-2026 05:50,72610157,5. Toolijooa Beach,0,5.30000000,6.0466,4.0075,6.60,6.40,1.00,1001.00,1661.87,770.54,395.43
256002077,Maryborough (AUS) 30th Mar,R3 2190m Trot M,30-03-2026 03:53,2570411,6. Bar Tab,0,3.79433535,3.6325,3.7375,4.30,3.60,17.00,17.00,2592.32,1699.31,471.52
255997427,Pinjarra (AUS) 30th Mar,R8 1177m Pace M,30-03-2026 10:02,68066497,8. Visiting Hours,0,16.00214188,12.7582,11.7522,16.00,14.00,1.00,1001.00,1366.97,1250.02,116.95
256002493,Albion Park (AUS) 30th Mar,R2 1660m Pace M,30-03-2026 08:39,38484243,7. Good Word That,0,16.65299423,11.9001,10.6826,19.50,17.00,1.00,1001.00,1191.79,990.15,201.64
255991381,Goulburn (AUS) 30th Mar,R3 1710m Pace M,30-03-2026 04:03,1319180,1. Fresh Prince,0,10.78667232,13.7891,6.0999,13.50,13.50,1.00,1001.00,586.64,126.90,158.34
255941048,Grafton (AUS) 30th Mar,R3 1420m Mdn,30-03-2026 04:25,96565011,1. Dancing Tilda,0,27.00000000,17.4651,15.5055,29.00,24.00,27.00,27.00,597.43,479.22,118.21
255997425,Pinjarra (AUS) 30th Mar,R7 1684m Pace M,30-03-2026 09:27,38405938,4. Thomson Bay,0,58.26048134,30.7136,26.0532,75.00,65.00,1.00,1001.00,203.03,164.13,38.90
255991375,Goulburn (AUS) 30th Mar,R1 1710m Trot M,30-03-2026 02:52,38744590,1. Rioterra,0,24.72533464,19.6533,12.5432,24.00,24.00,1.00,1001.00,423.29,239.66,78.62
255940136,Ararat (AUS) 30th Mar,R6 2206m Hcap,30-03-2026 06:00,93168166,1. Flashlight,0,4.84898492,4.5451,3.6965,5.70,3.35,1.00,1001.00,13513.52,9567.79,1581.98
256002503,Albion Park (AUS) 30th Mar,R7 1660m Pace M,30-03-2026 11:23,4625355,8. Sweet Charmer,0,6.60000000,5.9560,5.5539,6.40,5.30,1.00,1001.00,5018.57,4427.58,272.40
256002491,Albion Park (AUS) 30th Mar,R1 1660m Pace M,30-03-2026 08:01,54405441,2. La Sabina,0,35.78030051,45.9457,25.7022,60.00,42.00,1.00,1001.00,322.77,164.46,63.50
255941063,Grafton (AUS) 30th Mar,R8 1720m Hcap,30-03-2026 07:30,96771802,14. Labarna,0,24.48105992,29.9967,18.2399,38.00,26.00,27.00,27.00,988.18,533.21,205.70
255941060,Grafton (AUS) 30th Mar,R7 1190m CL2,30-03-2026 06:50,69931577,6. Coco Dreaming,0,18.99459229,15.1837,13.2391,24.00,20.00,1.00,1001.00,1468.20,1238.93,229.27
255997423,Pinjarra (AUS) 30th Mar,R6 1177m Pace M,30-03-2026 08:49,51216988,6. You Fly With Me,0,248.43148190,168.8490,128.2662,440.00,220.00,1.00,1001.00,51.41,38.98,12.43
255940120,Ararat (AUS) 30th Mar,R4 1606m Mdn,30-03-2026 05:00,96800127,5. Blue Jean Queen,0,210.00000000,167.8551,137.6233,520.00,180.00,1.00,1001.00,340.16,277.89,62.27
255998277,Gawler (AUS) 30th Mar,R4 1609m Pace M,30-03-2026 05:33,66234814,5. Perfect Playgirl,1,3.95258492,4.7762,2.4462,5.50,4.60,1.00,1001.00,4552.73,1427.04,2739.78
256002493,Albion Park (AUS) 30th Mar,R2 1660m Pace M,30-03-2026 08:39,47281886,5. Mister Delwin,0,43.25396317,20.9076,17.6409,55.00,32.00,1.00,1001.00,823.47,642.83,180.64
256002493,Albion Park (AUS) 30th Mar,R2 1660m Pace M,30-03-2026 08:39,5111745,8. Malibu Dream,0,13.00000000,9.4765,9.6206,11.50,11.50,1.00,1001.00,788.54,697.60,90.94
255940112,Ararat (AUS) 30th Mar,R3 2206m Mdn,30-03-2026 04:30,96800117,1. Earl Of Gloucester,1,6.05410425,4.3137,3.4061,8.00,4.90,1.01,1.01,11969.87,8346.14,3623.73
255991375,Goulburn (AUS) 30th Mar,R1 1710m Trot M,30-03-2026 02:52,68713422,4. Kennys Son,0,19.87419860,17.2266,12.2655,18.00,18.00,1.00,1001.00,281.71,167.16,53.05
256002077,Maryborough (AUS) 30th Mar,R3 2190m Trot M,30-03-2026 03:53,81478652,3. Singara Ted,0,65.00000000,57.6428,44.3880,65.00,50.00,1.00,1001.00,312.42,211.16,30.22
255997415,Pinjarra (AUS) 30th Mar,R2 1177m Pace M,30-03-2026 06:38,48470266,4. Times Tickin,0,90.00000000,67.9036,60.2263,100.00,75.00,1.00,1001.00,104.54,83.57,20.97
256002503,Albion Park (AUS) 30th Mar,R7 1660m Pace M,30-03-2026 11:23,96499092,9. Looking Down,0,100.00000000,82.4494,51.2023,110.00,70.00,1.00,1001.00,273.15,166.77,41.46
255941045,Grafton (AUS) 30th Mar,R2 1420m CL1,30-03-2026 03:50,2396929,2. Referees,0,2.72428859,2.4125,2.0939,2.74,2.20,1.00,1001.00,13361.92,9006.80,1835.09
255991393,Goulburn (AUS) 30th Mar,R7 1710m Pace M,30-03-2026 06:25,96792976,10. Steel Stride,0,9.40000000,7.0772,6.6276,1.00,1001.00,1.00,1001.00,792.27,670.73,121.54
256002073,Maryborough (AUS) 30th Mar,R1 1690m Trot M,30-03-2026 02:40,58314299,10. Aldebaran Maverick,0,18.50000000,18.2149,16.5902,22.00,19.50,1.00,1001.00,426.17,369.21,56.96
255939026,Sapphire Coast (AUS) 30th Mar,R3 1000m Hcap,30-03-2026 04:10,92241757,7. Christmas Star,0,4.60000000,3.9929,3.6804,4.60,3.50,1000.00,1000.00,6479.05,4941.44,619.94
255991390,Goulburn (AUS) 30th Mar,R6 2240m Pace M,30-03-2026 05:50,96792971,7. Lit The Wick,1,2.35083872,2.5395,2.1913,2.80,2.22,1.00,1001.00,6015.69,3596.89,1901.11
255997425,Pinjarra (AUS) 30th Mar,R7 1684m Pace M,30-03-2026 09:27,44798494,8. Paroquet,0,85.00000000,25.8340,19.3587,90.00,55.00,1.00,1001.00,254.91,180.43,74.48
255939029,Sapphire Coast (AUS) 30th Mar,R4 1000m Mdn,30-03-2026 04:45,96747149,11. Reds Express,0,55.00000000,31.7362,26.2512,60.00,38.00,1.00,1001.00,700.40,560.55,139.85
255991396,Goulburn (AUS) 30th Mar,R8 1710m Pace M,30-03-2026 07:03,45759609,2. Wills Way,0,91.45924420,104.9138,49.0640,140.00,69.40,1.00,1001.00,191.07,79.49,49.49
255998279,Gawler (AUS) 30th Mar,R5 1609m Pace M,30-03-2026 06:10,77340928,7. Nancestiger,0,32.00000000,25.4396,22.4625,30.00,30.00,1.00,1001.00,318.41,262.56,55.85
255939038,Sapphire Coast (AUS) 30th Mar,R7 1400m Hcap,30-03-2026 06:35,41664225,13. Geostorm,0,36.00000000,32.2415,28.1309,55.00,36.00,1.00,1001.00,889.51,749.15,140.36
256002087,Maryborough (AUS) 30th Mar,R8 1690m Pace M,30-03-2026 06:53,96773398,3. Boystrous,1,1.15000000,1.1732,1.1067,1.39,1.15,1.00,1001.00,22832.61,12917.00,5239.47
255991375,Goulburn (AUS) 30th Mar,R1 1710m Trot M,30-03-2026 02:52,88927440,8. Mackel Sonny,0,34.68335779,20.8552,14.9704,1.00,1001.00,1.00,1001.00,123.38,50.52,18.80
255998273,Gawler (AUS) 30th Mar,R2 2070m Pace M,30-03-2026 04:17,38835884,9. Linxx,1,2.89407693,2.9795,1.9931,1.00,1001.00,1.00,1001.00,2975.07,1102.48,1146.73
255941045,Grafton (AUS) 30th Mar,R2 1420m CL1,30-03-2026 03:50,95263153,9. Casino Collection,0,27.00000000,22.4820,17.0039,26.00,18.00,14.00,14.00,907.50,619.61,151.53
255997417,Pinjarra (AUS) 30th Mar,R3 1684m Mdn Pace M,30-03-2026 07:14,96794022,5. Rocknroll Dilinger,0,7.40000000,5.2147,4.7553,7.00,5.50,1.00,1001.00,2075.97,1754.78,321.19
255998281,Gawler (AUS) 30th Mar,R6 2550m Pace S,30-03-2026 06:45,5218774,1. Classic Line,0,42.61127693,34.5221,19.0730,42.00,36.00,55.00,55.00,380.79,145.58,107.27
256002495,Albion Park (AUS) 30th Mar,R3 1660m Pace M,30-03-2026 09:11,26825445,1. Mollidor,0,32.00000000,34.0722,13.7452,44.00,34.00,20.00,20.00,567.32,180.44,161.72
256002493,Albion Park (AUS) 30th Mar,R2 1660m Pace M,30-03-2026 08:39,48909948,1. Doc Harvey,0,75.00000000,44.9880,40.8368,80.00,60.00,1.00,1001.00,122.23,105.23,17.00
255939035,Sapphire Coast (AUS) 30th Mar,R6 1600m Hcap,30-03-2026 05:55,31082380,10. Gwennybegg,1,30.00000000,38.7423,8.8544,48.00,32.00,32.00,32.00,2441.27,456.76,1664.84
255941048,Grafton (AUS) 30th Mar,R3 1420m Mdn,30-03-2026 04:25,96771788,12. Whatsthetimemrwolf,0,18.66535022,15.6454,13.4980,27.00,16.50,34.00,34.00,1593.68,1231.50,362.18
255991396,Goulburn (AUS) 30th Mar,R8 1710m Pace M,30-03-2026 07:03,2434510,10. Six Again,0,22.00000000,19.0137,14.3688,25.00,20.00,1.00,1001.00,553.87,397.46,81.49
255998279,Gawler (AUS) 30th Mar,R5 1609m Pace M,30-03-2026 06:10,70634969,5. Tonkawaikon,0,20.00000000,16.4808,14.9163,20.00,20.00,1.00,1001.00,645.94,550.73,95.21
256002073,Maryborough (AUS) 30th Mar,R1 1690m Trot M,30-03-2026 02:40,53487338,5. Nuclear Attitude,0,8.60000000,7.7713,6.9158,11.00,9.40,1.00,1001.00,1061.26,880.28,180.98
255991378,Goulburn (AUS) 30th Mar,R2 1710m Pace M,30-03-2026 03:25,96792966,2. Sheer Me,0,8.77711117,6.0412,5.8303,7.60,7.60,1.00,1001.00,1006.36,862.02,144.34
255997419,Pinjarra (AUS) 30th Mar,R4 1177m Pace M,30-03-2026 07:50,11004250,5. Lucienne,0,10.87167353,9.5857,7.4786,9.20,9.20,1.00,1001.00,1256.03,872.21,122.67
255940112,Ararat (AUS) 30th Mar,R3 2206m Mdn,30-03-2026 04:30,2134166,5. Aurelio,0,94.97632733,41.7654,39.1006,100.00,60.00,100.00,32.00,332.35,217.28,115.07
255941054,Grafton (AUS) 30th Mar,R5 2230m Hcap,30-03-2026 05:40,65978126,5. Aldeenaary,0,8.40000000,7.2577,5.0062,7.80,7.00,7.00,6.00,1974.55,840.46,626.16
255941051,Grafton (AUS) 30th Mar,R4 1720m Mdn,30-03-2026 05:05,96771790,5. Bobbiwaa,0,4.14511466,3.0966,2.9561,4.60,4.30,1.00,1001.00,3247.94,2844.33,403.61
255941045,Grafton (AUS) 30th Mar,R2 1420m CL1,30-03-2026 03:50,86654355,1. Master Artist,0,26.00000000,23.4985,15.8564,34.00,18.00,1.00,1001.00,1258.21,780.98,202.72
255941042,Grafton (AUS) 30th Mar,R1 1115m Mdn,30-03-2026 03:10,24312298,11. Commedia,0,15.00000000,13.0621,8.3970,14.00,12.00,1.00,1001.00,1458.53,813.40,273.14
255941042,Grafton (AUS) 30th Mar,R1 1115m Mdn,30-03-2026 03:10,96771777,6. Ivantheinvincible,1,1.68000000,1.7401,1.5813,2.02,1.60,1.40,1.40,22871.36,17487.82,2925.64
255941060,Grafton (AUS) 30th Mar,R7 1190m CL2,30-03-2026 06:50,96771799,14. No Ragrets,0,90.00000000,59.9646,43.3597,110.00,65.00,70.00,50.00,803.62,506.47,297.15
255940120,Ararat (AUS) 30th Mar,R4 1606m Mdn,30-03-2026 05:00,92784020,3. Hurco,1,3.10000000,2.7906,2.6451,4.30,2.64,1.00,1001.00,42353.14,38380.44,3972.70
255940096,Ararat (AUS) 30th Mar,R1 1206m 3yo,30-03-2026 03:30,96800105,9. In Our Hearts,0,64.34530377,70.7571,27.5012,93.33,31.73,1.00,1001.00,624.01,231.37,125.06
255998281,Gawler (AUS) 30th Mar,R6 2550m Pace S,30-03-2026 06:45,35596677,7. Last Tango In Heaven,0,70.00000000,62.3293,30.1739,75.00,60.00,1.00,1001.00,127.53,56.88,30.97
256002083,Maryborough (AUS) 30th Mar,R6 1690m Trot M,30-03-2026 05:43,50836100,7. Frankythefrenchman,0,34.00000000,31.0826,21.4599,29.00,29.00,1.00,1001.00,174.18,86.64,45.91
255991378,Goulburn (AUS) 30th Mar,R2 1710m Pace M,30-03-2026 03:25,92243391,3. Jiveandwhisper,0,15.50000000,11.2403,9.9583,18.00,13.50,1.00,1001.00,517.19,420.97,96.22
255998283,Gawler (AUS) 30th Mar,R7 2070m Trot M,30-03-2026 07:22,80148263,8. Beware The Fury,0,25.12739610,21.2003,17.4647,25.00,17.00,1.00,1001.00,616.20,456.09,80.08
256002073,Maryborough (AUS) 30th Mar,R1 1690m Trot M,30-03-2026 02:40,39208058,7. Major Max,0,21.35361389,13.0603,13.1601,19.50,19.50,1.00,1001.00,187.22,144.01,43.21
255991375,Goulburn (AUS) 30th Mar,R1 1710m Trot M,30-03-2026 02:52,37535677,7. Wynberg Watch,0,182.78754047,168.2154,48.5165,310.00,310.00,1.00,1001.00,32.41,8.69,10.02
255939026,Sapphire Coast (AUS) 30th Mar,R3 1000m Hcap,30-03-2026 04:10,96747143,6. Monte Cruise,0,6.00000000,5.8880,4.7052,7.00,5.60,1000.00,1000.00,4634.12,2899.30,750.82
255998277,Gawler (AUS) 30th Mar,R4 1609m Pace M,30-03-2026 05:33,54378726,6. Meet Me At The Beach,0,9.41406245,7.5116,6.0153,1.00,1001.00,1.00,1001.00,584.51,266.71,113.26
256002079,Maryborough (AUS) 30th Mar,R4 1690m Trot M,30-03-2026 04:33,78812588,4. Snickers Express,0,6.44257745,4.4353,3.9277,5.10,4.10,1.00,1001.00,2784.99,1714.19,222.91
255997417,Pinjarra (AUS) 30th Mar,R3 1684m Mdn Pace M,30-03-2026 07:14,96794021,3. Lady Of Leith,0,7.65657600,6.5007,5.9354,9.40,7.00,1.00,1001.00,2706.08,2243.34,462.74
255997425,Pinjarra (AUS) 30th Mar,R7 1684m Pace M,30-03-2026 09:27,96794026,3. Sebastian James,0,3.80000000,2.7057,2.4991,3.45,3.05,1.00,1001.00,4072.02,3366.04,657.74
255998273,Gawler (AUS) 30th Mar,R2 2070m Pace M,30-03-2026 04:17,45875805,3. Abhishek,0,12.65466708,14.2210,7.9152,15.50,13.50,8.00,8.00,1180.62,450.14,501.34
255941045,Grafton (AUS) 30th Mar,R2 1420m CL1,30-03-2026 03:50,83313131,4. Mini Angel,0,23.00000000,27.3237,16.4627,30.00,24.00,1.00,1001.00,972.79,547.54,192.16
255991384,Goulburn (AUS) 30th Mar,R4 1710m Pace M,30-03-2026 04:40,85543983,9. Sports Look,0,41.71464394,42.7896,22.7921,55.00,32.00,1.00,1001.00,397.99,201.96,85.26
255941063,Grafton (AUS) 30th Mar,R8 1720m Hcap,30-03-2026 07:30,83154829,10. Maravich,1,9.80000000,11.3219,7.4089,13.00,10.00,1.00,1001.00,3312.12,2001.91,932.17
255941048,Grafton (AUS) 30th Mar,R3 1420m Mdn,30-03-2026 04:25,96771786,3. Jennibelle,0,3.64816537,2.7527,2.6084,3.40,2.90,1.00,1001.00,8221.10,7064.58,1156.52
255939035,Sapphire Coast (AUS) 30th Mar,R6 1600m Hcap,30-03-2026 05:55,8975962,6. The Predictor,0,10.46781400,14.0059,7.9295,21.00,12.00,1.00,1001.00,2594.51,1118.16,626.73
255991399,Goulburn (AUS) 30th Mar,R9 1710m Pace M,30-03-2026 07:42,55210974,6. The Greek General,1,6.80000000,6.2296,4.8885,8.40,7.00,1.00,1001.00,2586.01,1780.48,805.53
255998283,Gawler (AUS) 30th Mar,R7 2070m Trot M,30-03-2026 07:22,65061365,1. Tranquil Bill,0,4.53974586,4.3258,3.6865,4.00,4.00,1.00,1001.00,1853.03,1149.06,315.19
255939038,Sapphire Coast (AUS) 30th Mar,R7 1400m Hcap,30-03-2026 06:35,88651291,6. Miss Hvar,0,50.00000000,32.4630,28.7609,60.00,38.00,50.00,50.00,718.86,577.22,141.64
255940136,Ararat (AUS) 30th Mar,R6 2206m Hcap,30-03-2026 06:00,96800135,15. Black Autumn,0,33.33551418,35.7849,12.2339,70.00,36.00,42.00,42.00,1577.85,439.25,374.97
255998277,Gawler (AUS) 30th Mar,R4 1609m Pace M,30-03-2026 05:33,78755930,4. The Game,0,45.03136748,46.5831,19.5082,65.00,40.00,1.00,1001.00,399.45,128.84,117.45
255991381,Goulburn (AUS) 30th Mar,R3 1710m Pace M,30-03-2026 04:03,27355966,6. Micton Mouse,0,12.88868005,9.5720,6.2309,11.00,8.80,1.00,1001.00,771.91,354.42,295.72
256002491,Albion Park (AUS) 30th Mar,R1 1660m Pace M,30-03-2026 08:01,68570605,3. American Boulevard,0,65.00000000,58.2558,41.5951,90.00,44.00,1.00,1001.00,615.34,431.45,83.43
255941060,Grafton (AUS) 30th Mar,R7 1190m CL2,30-03-2026 06:50,67503240,2. Gaylord,0,4.70000000,3.7644,3.4681,4.90,4.40,1.00,1001.00,5448.60,4644.61,803.99
255941054,Grafton (AUS) 30th Mar,R5 2230m Hcap,30-03-2026 05:40,72988537,3. Tewkesbury,0,5.47755983,5.5572,4.6907,7.00,5.10,1.00,1001.00,4875.16,3657.46,646.95
256002075,Maryborough (AUS) 30th Mar,R2 2190m Trot M,30-03-2026 03:17,49118730,6. Aldebaran Damon,0,59.83507935,45.5207,36.0473,70.00,22.00,1.00,1001.00,738.07,551.88,72.86
255997421,Pinjarra (AUS) 30th Mar,R5 2185m Pace M,30-03-2026 08:15,88348305,6. Bettathanlife,1,1.25000000,1.2231,1.1760,1.29,1.17,1.25,1.07,23032.13,15676.14,4741.87
255997417,Pinjarra (AUS) 30th Mar,R3 1684m Mdn Pace M,30-03-2026 07:14,96794024,7. From Tigerland,1,1.99000000,1.8976,1.7817,2.24,1.81,1.01,1.01,13175.33,11115.84,2059.49
255940112,Ararat (AUS) 30th Mar,R3 2206m Mdn,30-03-2026 04:30,6444569,4. True Test,0,17.18583449,12.9000,12.2512,19.50,12.50,1.00,1001.00,3741.34,3376.34,365.00
256002081,Maryborough (AUS) 30th Mar,R5 2190m Trot M,30-03-2026 05:08,35460713,1. Sonnyboy,0,26.51781140,28.7755,19.8865,28.00,28.00,1.00,1001.00,189.88,98.49,50.56
255941042,Grafton (AUS) 30th Mar,R1 1115m Mdn,30-03-2026 03:10,82818908,12. Taga Smile,0,21.00000000,15.9143,8.7054,19.00,7.60,1.00,1001.00,1540.12,671.60,334.53
256002075,Maryborough (AUS) 30th Mar,R2 2190m Trot M,30-03-2026 03:17,96773390,7. She Drives Me,0,14.00000000,20.4149,13.0307,22.00,18.00,1.00,1001.00,753.58,447.07,131.38
255998271,Gawler (AUS) 30th Mar,R1 2070m Pace M,30-03-2026 03:42,62145129,6. Cyclone Brenda,0,1.93584607,1.7166,1.5849,2.08,2.00,1.30,1.30,10178.73,7005.39,2983.10
255997415,Pinjarra (AUS) 30th Mar,R2 1177m Pace M,30-03-2026 06:38,58423222,8. Major Dalton,0,27.29403695,16.4988,15.4353,20.00,20.00,20.00,20.00,238.50,178.90,59.60
255940144,Ararat (AUS) 30th Mar,R7 1306m Hcap,30-03-2026 06:30,96800137,5. Yoomee Wonder,1,3.15000000,2.4802,2.2737,3.05,2.70,3.15,3.15,22855.56,18959.02,3896.54
